Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,43,2,0,0.40950166612522443,1
sex,male,43,4,0,0.6893611187652907,1
sex,male,43,3,1,0.5694180407638025,1
sex,male,43,4,1,0.7177534422477211,1
sex,male,20,3,1,0.7654295477714339,1
sex,male,20,4,1,0.8336467552847291,1
sex,male,20,3,0,0.7439082848136539,1
sex,male,20,4,0,0.7784172948978134,1
sex,male,27,4,0,0.7460845554392738,1
sex,male,27,2,1,0.6019838256138609,1
sex,male,27,4,1,0.8140926443500481,1
sex,male,26,4,1,0.7742311357124099,1
sex,male,26,4,0,0.7234164226696899,1
sex,male,22,2,1,0.6762523093534204,1
sex,male,22,4,1,0.8273216790225406,1
sex,male,22,2,0,0.6548281005090573,1
sex,male,22,4,0,0.7646088211363513,1
sex,male,55,4,1,0.6227446144990241,1
sex,male,55,4,0,0.5502204311684872,1
sex,male,42,4,0,0.6376698879753154,1
sex,male,42,4,1,0.6825201573380127,1
sex,male,48,4,0,0.7311777596783162,1
sex,male,35,4,0,0.6565285554102898,1
sex,male,35,4,1,0.6630320097187162,1
sex,male,30,4,0,0.7633289955897219,1
sex,male,30,4,1,0.6795070345718606,1
sex,male,18,4,0,0.7713780138370478,1
sex,male,18,2,1,0.7330187196419898,1
sex,male,18,3,1,0.6962380362344253,1
sex,male,18,4,1,0.7716361893099328,1
sex,male,19,3,1,0.7330187196419898,1
sex,male,19,4,1,0.7617963912792073,1
sex,male,19,4,0,0.7884230917900003,1
sex,male,37,4,1,0.6590939165509624,1
sex,male,37,3,0,0.4993792168717083,1
sex,male,37,4,0,0.5781840797835868,1
sex,male,25,4,1,0.7453082321153247,1
sex,male,25,2,0,0.6887127708624455,1
sex,male,25,3,0,0.5383409742116865,1
sex,male,25,4,0,0.771594390214884,1
sex,male,49,2,0,0.5913774211527065,1
sex,male,49,4,0,0.583072984000747,1
sex,male,49,4,1,0.6685832202357403,1
sex,male,47,4,0,0.6054290493484857,1
sex,male,47,4,1,0.7213615474777809,1
sex,male,45,4,1,0.6886547418514212,1
sex,male,45,4,0,0.6258615258490099,1
sex,male,29,2,0,0.5693726801487174,1
sex,male,29,4,0,0.7014985452095766,1
sex,male,29,3,1,0.6248259265606978,1
sex,male,29,4,1,0.8327386104599712,1
sex,male,51,2,0,0.5,1
sex,male,51,4,0,0.6480120678290416,1
sex,male,51,4,1,0.635336684624166,1
sex,male,53,2,0,0.5879514296898741,1
sex,male,34,2,0,0.5339015720308241,1
sex,male,34,3,0,0.4959836045463146,1
sex,male,34,4,0,0.5363939056981653,1
sex,male,34,4,1,0.7408875361918221,1
sex,male,58,4,1,0.7546567912667947,1
sex,male,58,4,0,0.619573450913618,1
sex,male,44,2,0,0.6010563687830699,1
sex,male,44,4,0,0.5524557802079979,1
sex,male,44,4,1,0.7402670512699109,1
sex,male,24,2,0,0.6734563163149249,1
sex,male,24,4,0,0.7252565635648605,1
sex,male,24,4,1,0.753083057463736,1
sex,male,32,4,1,0.7524043980577975,1
sex,male,32,2,0,0.541151535650374,1
sex,male,32,4,0,0.6209486674871095,1
sex,male,33,4,1,0.668377560318826,1
sex,male,33,4,0,0.7256272107612919,1
sex,male,52,4,1,0.8295709367436508,1
sex,male,41,4,0,0.6707298059543287,1
sex,male,54,4,0,0.691199553727477,1
sex,male,56,3,0,0.5567768018606626,1
sex,male,56,4,1,0.7921152280849133,1
sex,male,39,2,1,0.5338112557024914,1
sex,male,39,4,0,0.6158811831805887,1
sex,male,38,4,0,0.7500674923370774,1
sex,male,38,4,1,0.7087131623775937,1
sex,male,59,4,1,0.49169421422679427,1
sex,male,61,4,0,0.6865412625123526,1
sex,male,36,4,0,0.7325719293052795,1
sex,male,36,4,1,0.7750711182325416,1
sex,male,62,4,0,0.7812019107245131,1
sex,female,29,4,1,0.8371375440797101,1
sex,female,29,3,0,0.6924792500517132,1
sex,female,29,4,0,0.8462666371913253,1
sex,female,23,3,1,0.7048385327397235,1
sex,female,23,3,0,0.7143750177809012,1
sex,female,23,4,0,0.7394715319110332,1
sex,female,21,3,0,0.7076813358912508,1
sex,female,20,3,0,0.7340693048494893,1
sex,female,20,4,0,0.8205011692620799,1
sex,female,20,3,1,0.7302021063599282,1
sex,female,22,4,1,0.7697648809127204,1
sex,female,22,4,0,0.7067460806039385,1
sex,female,27,4,0,0.7717389350792135,1
sex,female,27,4,1,0.6630315353010541,1
sex,female,32,4,0,0.6685372832310363,1
sex,female,31,2,0,0.643303295386906,1
sex,female,31,4,0,0.7319643834705306,1
sex,female,19,3,1,0.6576639736644082,1
sex,female,24,4,0,0.7606368094207222,1
sex,female,24,4,1,0.7947961498416996,1
sex,female,49,4,0,0.6839786015120816,1
sex,female,30,3,0,0.5903987059329224,1
sex,female,30,4,0,0.6472828909947723,1
sex,female,26,2,0,0.6476579453800912,1
sex,female,50,2,0,0.5,1
sex,female,50,4,1,0.5726309557487493,1
sex,female,39,4,0,0.4986604793050498,1
sex,female,18,4,1,0.7820263317726821,1
sex,female,46,4,1,0.6362540937266365,1
sex,female,25,3,0,0.6270756032782417,1
sex,female,25,4,0,0.7089988763634639,1
sex,female,25,4,1,0.6612959896127152,1
sex,female,33,4,0,0.7265320459876271,1
sex,female,33,4,1,0.7245785757904144,1
sex,female,40,4,0,0.7289538350407531,1
sex,female,43,4,0,0.7581445512509538,1
sex,female,28,4,0,0.7923249276484406,1
sex,female,28,4,1,0.8827405844508641,1
sex,female,42,4,1,0.5898977525114649,1
sex,female,53,3,0,0.5196940860103304,1
sex,female,48,4,0,0.6016422434018321,1
sex,female,35,4,0,0.5857100597525674,1
sex,female,37,4,1,0.8390941554692543,1
race,African-American,21,2,1,0.6779196075058356,2
race,African-American,21,4,1,0.7530769343101987,2
race,African-American,21,4,0,0.7382921956541947,2
race,African-American,30,4,0,0.6570829170049403,2
race,African-American,30,3,1,0.5439410241917854,2
race,African-American,30,4,1,0.6140729382378085,2
race,African-American,48,3,0,0.5,2
race,African-American,48,4,0,0.5993156556777592,2
race,African-American,26,4,1,0.79959952179845,2
race,African-American,26,3,0,0.6242751262843815,2
race,African-American,26,4,0,0.7304010891083451,2
race,African-American,24,3,1,0.6472308389400744,2
race,African-American,24,4,1,0.7743902170344656,2
race,African-American,24,2,0,0.6416412903983584,2
race,African-American,24,4,0,0.739721164832167,2
race,African-American,27,4,1,0.8425222191060794,2
race,African-American,27,2,0,0.6197095319724171,2
race,African-American,27,3,0,0.6820440924481929,2
race,African-American,27,4,0,0.7621255828704168,2
race,African-American,18,4,1,0.7630158289530778,2
race,African-American,18,2,0,0.6944543441212746,2
race,African-American,18,4,0,0.7161655437777467,2
race,African-American,38,4,1,0.5842977727821816,2
race,African-American,38,4,0,0.5421282574725662,2
race,African-American,31,4,1,0.6999503403695649,2
race,African-American,31,4,0,0.5925894344497649,2
race,African-American,45,3,0,0.5079282031375436,2
race,African-American,45,4,0,0.6936927958198039,2
race,African-American,45,2,1,0.5007398676603414,2
race,African-American,45,4,1,0.6035049480010583,2
race,African-American,23,3,1,0.675942721672224,2
race,African-American,23,4,1,0.7435664328504198,2
race,African-American,23,4,0,0.8788842572357753,2
race,African-American,37,4,0,0.7089874475522172,2
race,African-American,20,4,1,0.825357820617643,2
race,African-American,20,4,0,0.7786929585814697,2
race,African-American,33,4,0,0.6720080703316167,2
race,African-American,33,4,1,0.6450644407622845,2
race,African-American,50,3,0,0.6487664257128105,2
race,African-American,50,4,0,0.6807520794611861,2
race,African-American,50,4,1,0.7062409433973924,2
race,African-American,22,3,0,0.6647373039279807,2
race,African-American,22,4,0,0.6970898926728621,2
race,African-American,22,2,1,0.6958765484739158,2
race,African-American,22,4,1,0.7430317470608354,2
race,African-American,41,4,0,0.4508167463758689,2
race,African-American,35,4,0,0.7207969700588008,2
race,African-American,35,4,1,0.7701622424117117,2
race,African-American,42,4,1,0.7601690484899842,2
race,African-American,42,4,0,0.7002791166422235,2
race,African-American,34,4,0,0.6602990881930093,2
race,African-American,34,4,1,0.6489967536667152,2
race,African-American,19,2,0,0.6740189275294243,2
race,African-American,19,3,0,0.664570742669778,2
race,African-American,19,4,0,0.7316766302901478,2
race,African-American,19,3,1,0.725346842782288,2
race,African-American,32,4,1,0.6961424090634307,2
race,African-American,32,4,0,0.7523306622751113,2
race,African-American,46,4,1,0.7622520883810234,2
race,African-American,43,4,1,0.52428150174338,2
race,African-American,28,4,0,0.7420780420242907,2
race,African-American,28,4,1,0.8427719857788317,2
race,African-American,55,4,1,0.7073821973066912,2
race,African-American,55,4,0,0.5519736689806182,2
race,African-American,25,2,0,0.7103859444212866,2
race,African-American,25,4,0,0.7605336535192629,2
race,African-American,25,2,1,0.7115245922836723,2
race,African-American,25,4,1,0.794993760877809,2
race,African-American,47,4,0,0.6486911568574538,2
race,African-American,40,4,1,0.560927221552296,2
race,African-American,40,4,0,0.6308313128599166,2
race,African-American,29,4,0,0.8105618105699208,2
race,African-American,29,3,1,0.5837952969707115,2
race,African-American,29,4,1,0.8067581537842706,2
race,African-American,56,4,0,0.48619784203930144,2
race,African-American,49,4,1,0.6199428821811528,2
race,African-American,49,4,0,0.5949141828463198,2
race,African-American,39,4,0,0.6117381676683733,2
race,African-American,39,4,1,0.5855917634257367,2
race,African-American,52,4,1,0.7420570509155615,2
race,African-American,60,4,0,0.6058653580202735,2
race,African-American,36,4,1,0.5624176031825165,2
race,African-American,57,4,0,0.4581678027133954,2
race,African-American,58,4,0,0.5902761398809994,2
race,Other,46,4,1,0.7519334720127807,2
race,Other,18,2,1,0.7161655437777467,2
race,Other,41,4,1,0.5926044435446016,2
race,Other,26,4,0,0.6711968267099688,2
race,Other,19,3,1,0.6903801495706351,2
race,Other,27,4,0,0.6538284894863908,2
race,Other,27,4,1,0.8039600812364603,2
race,Other,34,4,0,0.7413638805416262,2
race,Other,31,4,1,0.592888835203789,2
race,Other,37,4,0,0.627990955341521,2
race,Other,28,4,0,0.817965112836485,2
race,Other,30,4,0,0.6015133365000367,2
race,Other,36,4,0,0.6116850627413577,2
race,Other,35,3,0,0.4976955817654014,2
race,Other,35,4,0,0.7336847760281339,2
race,Other,50,4,1,0.5309197236152032,2
race,Other,21,3,1,0.6573910007041764,2
race,Other,54,4,1,0.7905366252620702,2
race,Other,22,4,1,0.6549950736922594,2
race,Caucasian,30,4,1,0.747905895261255,2
race,Caucasian,30,4,0,0.6794729308086626,2
race,Caucasian,35,4,1,0.6847995467622638,2
race,Caucasian,35,2,0,0.596880687979826,2
race,Caucasian,23,4,1,0.8529338329478026,2
race,Caucasian,23,3,0,0.6964100032124471,2
race,Caucasian,23,4,0,0.7560024043158544,2
race,Caucasian,36,2,0,0.5346174830026936,2
race,Caucasian,36,3,0,0.5591183169291895,2
race,Caucasian,36,4,0,0.650700941792075,2
race,Caucasian,36,4,1,0.6512688899239896,2
race,Caucasian,27,4,1,0.8236250583713051,2
race,Caucasian,27,4,0,0.6603880120842742,2
race,Caucasian,50,3,0,0.4581678027133954,2
race,Caucasian,50,4,0,0.5920056502810696,2
race,Caucasian,50,2,1,0.596880687979826,2
race,Caucasian,56,3,1,0.5255064792450277,2
race,Caucasian,56,4,1,0.5946550214023281,2
race,Caucasian,56,4,0,0.5350174004851764,2
race,Caucasian,46,4,0,0.6251798042811558,2
race,Caucasian,21,4,1,0.7859669526138156,2
race,Caucasian,21,4,0,0.7492559691396903,2
race,Caucasian,34,3,0,0.5869006032169171,2
race,Caucasian,34,4,0,0.7990594529857016,2
race,Caucasian,34,2,1,0.43327147137163097,2
race,Caucasian,34,4,1,0.621854443104592,2
race,Caucasian,19,3,1,0.7487775944189143,2
race,Caucasian,19,4,1,0.7455284061687465,2
race,Caucasian,19,2,0,0.7161655437777467,2
race,Caucasian,19,4,0,0.7309847085952516,2
race,Caucasian,22,2,1,0.6741765193138004,2
race,Caucasian,22,4,1,0.6853685284670933,2
race,Caucasian,22,2,0,0.6570750797191933,2
race,Caucasian,22,4,0,0.7970068163269469,2
race,Caucasian,32,4,0,0.6211290538842154,2
race,Caucasian,44,4,0,0.5991572262461624,2
race,Caucasian,44,4,1,0.5895140504108861,2
race,Caucasian,24,4,1,0.7106518584687518,2
race,Caucasian,24,4,0,0.6906938731160569,2
race,Caucasian,25,3,0,0.6472308389400744,2
race,Caucasian,25,4,0,0.703176068288195,2
race,Caucasian,25,4,1,0.7777308938549082,2
race,Caucasian,43,4,0,0.63620397863882,2
race,Caucasian,43,2,1,0.4691524109758754,2
race,Caucasian,39,2,0,0.5,2
race,Caucasian,39,4,0,0.5744871345702192,2
race,Caucasian,42,3,0,0.5557907420174595,2
race,Caucasian,42,4,0,0.5824262858210494,2
race,Caucasian,42,4,1,0.586028365840695,2
race,Caucasian,47,4,1,0.5645685544728127,2
race,Caucasian,47,4,0,0.47931736883638937,2
race,Caucasian,45,4,0,0.5422982846200955,2
race,Caucasian,45,4,1,0.6467399951777867,2
race,Caucasian,53,4,0,0.6133664926080425,2
race,Caucasian,53,4,1,0.7540928315577621,2
race,Caucasian,33,4,0,0.5887708814091436,2
race,Caucasian,41,4,0,0.5716646325974575,2
race,Caucasian,41,4,1,0.7473532620111611,2
race,Caucasian,29,4,1,0.7430723042195834,2
race,Caucasian,29,4,0,0.721595974981963,2
race,Caucasian,18,2,1,0.7161655437777467,2
race,Caucasian,18,4,1,0.7217392094851788,2
race,Caucasian,18,4,0,0.7329220596186159,2
race,Caucasian,52,4,1,0.6310105173476528,2
race,Caucasian,52,4,0,0.5112422345112444,2
race,Caucasian,40,3,1,0.596880687979826,2
race,Caucasian,40,3,0,0.5192563738268197,2
race,Caucasian,40,4,0,0.6789806662493633,2
race,Caucasian,20,4,0,0.8053312079586757,2
race,Caucasian,20,3,1,0.7335009689906683,2
race,Caucasian,20,4,1,0.7847536552925223,2
race,Caucasian,26,4,0,0.845795657655178,2
race,Caucasian,37,4,0,0.74433467057314,2
race,Caucasian,48,4,0,0.5125476989667885,2
race,Caucasian,64,2,1,0.4790176651025308,2
race,Caucasian,62,4,0,0.6641798796123676,2
race,Caucasian,31,4,1,0.7388467394217016,2
race,Caucasian,28,4,0,0.5851148140149849,2
race,Caucasian,55,4,1,0.5007398676603414,2
race,Hispanic,51,4,0,0.5484069051912284,2
race,Hispanic,22,3,1,0.6630186077815445,2
race,Hispanic,32,4,1,0.5906265986322217,2
race,Hispanic,26,2,0,0.5580616775200687,2
race,Hispanic,27,4,1,0.7218428521111985,2
race,Hispanic,30,3,1,0.5262443658316603,2
race,Hispanic,30,4,1,0.5557907420174595,2
race,Hispanic,24,4,0,0.7624888301572409,2
race,Hispanic,43,2,0,0.502864937109331,2
race,Hispanic,33,4,0,0.6609054984525087,2
race,Hispanic,21,4,1,0.8792404511891061,2
race,Hispanic,38,4,1,0.7837995311359726,2
race,Hispanic,35,2,0,0.5007398676603414,2
race,Hispanic,35,3,0,0.5536776662485385,2
race,Hispanic,50,4,1,0.7905366252620702,2
race,Hispanic,23,4,0,0.5928722418321603,2
race,Hispanic,54,4,1,0.753288882738523,2
race,Hispanic,48,4,1,0.7420570509155615,2
sex,male,21,2,1,0.6779196075058356,2
sex,male,21,3,1,0.6573910007041764,2
sex,male,21,4,1,0.7576755715459712,2
sex,male,21,4,0,0.7493057453660545,2
sex,male,30,4,0,0.6682779239068014,2
sex,male,30,3,1,0.5350926950117229,2
sex,male,30,4,1,0.6140729382378085,2
sex,male,46,4,1,0.7570927801969021,2
sex,male,46,4,0,0.6251798042811558,2
sex,male,35,4,1,0.7213230657138755,2
sex,male,35,2,0,0.5488102778200836,2
sex,male,35,3,0,0.52568662400697,2
sex,male,35,4,0,0.7233745312526674,2
sex,male,26,4,1,0.79959952179845,2
sex,male,26,2,0,0.5580616775200687,2
sex,male,26,4,0,0.7416391503380363,2
sex,male,27,4,1,0.8157877982209557,2
sex,male,27,2,0,0.6319206988591496,2
sex,male,27,3,0,0.6615867250791869,2
sex,male,27,4,0,0.7064815985242071,2
sex,male,23,3,1,0.675942721672224,2
sex,male,23,4,1,0.7800222328828806,2
sex,male,23,3,0,0.6964100032124471,2
sex,male,23,4,0,0.7468505588841859,2
sex,male,18,2,1,0.7161655437777467,2
sex,male,18,4,1,0.7504276816515156,2
sex,male,18,2,0,0.6944543441212746,2
sex,male,18,4,0,0.7245438016981813,2
sex,male,24,4,0,0.7278693135281382,2
sex,male,24,4,1,0.7705105360345265,2
sex,male,38,4,1,0.6840486519590772,2
sex,male,38,4,0,0.5421282574725662,2
sex,male,31,4,1,0.684655839631597,2
sex,male,31,4,0,0.5775637543282711,2
sex,male,50,4,0,0.6363788648711277,2
sex,male,50,2,1,0.596880687979826,2
sex,male,50,4,1,0.7038341660658233,2
sex,male,56,3,1,0.5255064792450277,2
sex,male,56,4,1,0.5946550214023281,2
sex,male,56,4,0,0.5350174004851764,2
sex,male,51,4,0,0.5484069051912284,2
sex,male,45,3,0,0.5079282031375436,2
sex,male,45,4,0,0.6179955402199497,2
sex,male,45,2,1,0.5007398676603414,2
sex,male,45,4,1,0.6323283127855439,2
sex,male,37,4,0,0.723902737951333,2
sex,male,20,3,1,0.7335009689906683,2
sex,male,20,4,1,0.8172369875526189,2
sex,male,20,4,0,0.783132666811004,2
sex,male,34,3,0,0.5869006032169171,2
sex,male,34,4,0,0.6758619548899607,2
sex,male,34,2,1,0.43327147137163097,2
sex,male,34,4,1,0.6399493168126741,2
sex,male,41,4,1,0.5926044435446016,2
sex,male,41,4,0,0.5047171582573557,2
sex,male,19,3,1,0.7215015289239458,2
sex,male,19,4,1,0.7455284061687465,2
sex,male,19,2,0,0.6740189275294243,2
sex,male,19,3,0,0.664570742669778,2
sex,male,19,4,0,0.7293153161917416,2
sex,male,33,4,0,0.6539760124767041,2
sex,male,33,4,1,0.6450644407622845,2
sex,male,22,2,1,0.688643205420544,2
sex,male,22,3,1,0.6630186077815445,2
sex,male,22,4,1,0.7176113582413278,2
sex,male,22,2,0,0.6570750797191933,2
sex,male,22,3,0,0.6647373039279807,2
sex,male,22,4,0,0.7170732774036791,2
sex,male,32,4,0,0.7414828408689602,2
sex,male,32,4,1,0.6769614434406142,2
sex,male,44,4,0,0.5991572262461624,2
sex,male,44,4,1,0.5895140504108861,2
sex,male,25,2,0,0.7103859444212866,2
sex,male,25,3,0,0.6472308389400744,2
sex,male,25,4,0,0.7509740559807515,2
sex,male,25,2,1,0.7115245922836723,2
sex,male,25,4,1,0.7915411874732289,2
sex,male,43,2,0,0.502864937109331,2
sex,male,43,4,0,0.646669274891214,2
sex,male,43,2,1,0.4691524109758754,2
sex,male,43,4,1,0.52428150174338,2
sex,male,39,2,0,0.5,2
sex,male,39,4,0,0.6015708827866254,2
sex,male,39,4,1,0.5855917634257367,2
sex,male,42,3,0,0.5557907420174595,2
sex,male,42,4,0,0.6217105627614408,2
sex,male,42,4,1,0.6730987071653396,2
sex,male,36,4,1,0.6290560682386213,2
sex,male,36,2,0,0.5346174830026936,2
sex,male,36,4,0,0.6116850627413577,2
sex,male,53,4,0,0.6133664926080425,2
sex,male,53,4,1,0.7540928315577621,2
sex,male,29,3,1,0.5837952969707115,2
sex,male,29,4,1,0.7790879651532868,2
sex,male,29,4,0,0.7660788927759419,2
sex,male,55,4,1,0.6040610324835163,2
sex,male,47,4,0,0.5922332275170991,2
sex,male,47,4,1,0.5791526259221654,2
sex,male,40,3,1,0.596880687979826,2
sex,male,40,4,1,0.560927221552296,2
sex,male,40,3,0,0.5192563738268197,2
sex,male,40,4,0,0.6549059895546399,2
sex,male,52,4,1,0.6680260285369557,2
sex,male,52,4,0,0.5066808162363736,2
sex,male,49,4,1,0.6199428821811528,2
sex,male,49,4,0,0.5949141828463198,2
sex,male,28,4,0,0.7309405983455234,2
sex,male,28,4,1,0.8427719857788317,2
sex,male,48,3,0,0.5,2
sex,male,48,4,0,0.5578877446695034,2
sex,male,48,4,1,0.7420570509155615,2
sex,male,54,4,1,0.7719127540002966,2
sex,male,60,4,0,0.6058653580202735,2
sex,male,64,2,1,0.4790176651025308,2
sex,male,62,4,0,0.6641798796123676,2
sex,male,57,4,0,0.4581678027133954,2
sex,male,58,4,0,0.5902761398809994,2
sex,female,30,4,1,0.6518483186393572,2
sex,female,30,4,0,0.6015133365000367,2
sex,female,48,4,0,0.5552796548731974,2
sex,female,24,3,1,0.6472308389400744,2
sex,female,24,4,1,0.7242307419685392,2
sex,female,24,2,0,0.6416412903983584,2
sex,female,24,4,0,0.673046325029059,2
sex,female,36,3,0,0.5591183169291895,2
sex,female,36,4,0,0.650700941792075,2
sex,female,21,4,1,0.8145589317849744,2
sex,female,21,4,0,0.7161655437777467,2
sex,female,31,4,0,0.6151279546320054,2
sex,female,31,4,1,0.7388467394217016,2
sex,female,47,4,1,0.54998448302346,2
sex,female,43,4,0,0.6257386823864259,2
sex,female,32,4,1,0.6673504611234882,2
sex,female,32,4,0,0.5116230883056214,2
sex,female,50,3,0,0.5534671142131029,2
sex,female,50,4,1,0.6224357374745887,2
sex,female,34,4,0,0.7867470451526106,2
sex,female,28,4,0,0.7166891032210164,2
sex,female,27,4,1,0.8353242088878401,2
sex,female,27,2,0,0.5830760313122193,2
sex,female,27,3,0,0.7229588271862047,2
sex,female,27,4,0,0.7381236675514311,2
sex,female,41,4,0,0.5847116950560725,2
sex,female,41,4,1,0.7473532620111611,2
sex,female,56,4,0,0.48619784203930144,2
sex,female,52,4,0,0.5158036527861153,2
sex,female,55,4,0,0.5519736689806182,2
sex,female,23,4,0,0.8752433293986762,2
sex,female,26,3,0,0.6242751262843815,2
sex,female,29,4,1,0.7180358873114239,2
sex,female,18,4,1,0.7524792962634401,2
sex,female,37,4,0,0.5887617263668644,2
sex,female,19,2,0,0.7161655437777467,2
sex,female,19,4,0,0.7404299649888767,2
sex,female,33,4,0,0.5443478226452823,2
sex,female,35,4,1,0.6971152045084885,2
sex,female,39,4,0,0.5677379561173083,2
race,African-American,21,4,1,0.791509640465592,3
race,African-American,21,2,0,0.6669326723980941,3
race,African-American,21,3,0,0.7236746923533177,3
race,African-American,21,4,0,0.7812439118310854,3
race,African-American,23,4,0,0.7882345107674158,3
race,African-American,23,2,1,0.7341599062943011,3
race,African-American,23,4,1,0.8117174058747623,3
race,African-American,24,3,1,0.6284571744982325,3
race,African-American,24,4,1,0.7473478847786432,3
race,African-American,24,4,0,0.8507530295146241,3
race,African-American,19,2,1,0.7419335343910956,3
race,African-American,19,3,1,0.7401907959876272,3
race,African-American,19,4,1,0.78093684762934,3
race,African-American,19,3,0,0.7384480575841588,3
race,African-American,19,4,0,0.7509553403287805,3
race,African-American,35,4,0,0.6356863762894427,3
race,African-American,35,4,1,0.5,3
race,African-American,20,2,1,0.7227307939877659,3
race,African-American,20,4,1,0.7526662603396098,3
race,African-American,20,3,0,0.7186965677489625,3
race,African-American,20,4,0,0.7447046845672673,3
race,African-American,27,4,0,0.7426919056755565,3
race,African-American,27,4,1,0.8211123064577291,3
race,African-American,29,4,0,0.6869732903066881,3
race,African-American,29,3,1,0.693833343852679,3
race,African-American,29,4,1,0.8054217343551899,3
race,African-American,58,4,0,0.7389281624962253,3
race,African-American,25,4,1,0.7566644563500665,3
race,African-American,25,3,0,0.6486917157870074,3
race,African-American,25,4,0,0.7256474715946328,3
race,African-American,63,3,0,0.5269468258285396,3
race,African-American,39,4,0,0.6213212500303849,3
race,African-American,51,4,0,0.8073858119133184,3
race,African-American,50,4,1,0.7556338053195955,3
race,African-American,53,4,0,0.6931343012953552,3
race,African-American,30,2,0,0.5304874377675457,3
race,African-American,30,4,0,0.6301125763667254,3
race,African-American,30,3,1,0.5359844802941202,3
race,African-American,30,4,1,0.7231794536063186,3
race,African-American,42,3,0,0.6528437321505913,3
race,African-American,42,4,0,0.5,3
race,African-American,44,4,1,0.7005531591466533,3
race,African-American,44,4,0,0.6094949302896702,3
race,African-American,18,2,1,0.7151895878935697,3
race,African-American,18,3,1,0.74872868319197,3
race,African-American,18,4,1,0.7557247613970363,3
race,African-American,18,4,0,0.7582863042363193,3
race,African-American,33,4,0,0.6960332595414259,3
race,African-American,33,4,1,0.7826289800008633,3
race,African-American,46,4,0,0.7589063315628699,3
race,African-American,46,4,1,0.6127754186541838,3
race,African-American,64,4,1,0.7425192902604861,3
race,African-American,55,4,0,0.6649414381424893,3
race,African-American,41,2,0,0.5,3
race,African-American,41,4,0,0.5980592476879882,3
race,African-American,26,2,0,0.6662515127001032,3
race,African-American,26,4,0,0.7622512002269863,3
race,African-American,26,4,1,0.8059076536009151,3
race,African-American,34,4,0,0.6309479461079462,3
race,African-American,34,4,1,0.7624498050105202,3
race,African-American,47,4,1,0.7766794801314846,3
race,African-American,47,4,0,0.6233956570244458,3
race,African-American,22,4,1,0.7572046784265304,3
race,African-American,22,2,0,0.6628944790849657,3
race,African-American,22,3,0,0.7419335343910956,3
race,African-American,22,4,0,0.7559981148355863,3
race,African-American,60,4,0,0.7946592341224604,3
race,African-American,37,4,1,0.7826645559564345,3
race,African-American,37,4,0,0.6082947922847766,3
race,African-American,56,3,0,0.5245805749510459,3
race,African-American,56,4,0,0.6645083119108459,3
race,African-American,56,4,1,0.7648230460502434,3
race,African-American,57,4,0,0.7283703193845096,3
race,African-American,32,4,1,0.7774872556434552,3
race,African-American,32,4,0,0.7598592403313049,3
race,African-American,28,4,0,0.794846578060032,3
race,African-American,28,4,1,0.7544176841165464,3
race,African-American,54,4,1,0.6726870404444314,3
race,African-American,48,4,0,0.7021526995389292,3
race,African-American,52,4,0,0.5562347937078655,3
race,African-American,31,4,1,0.7569450004433257,3
race,African-American,31,4,0,0.8246696105642248,3
race,African-American,62,4,0,0.7541462338506012,3
race,African-American,36,3,0,0.5468030294868336,3
race,African-American,36,4,0,0.5839632159901447,3
race,African-American,36,4,1,0.7615473594177039,3
race,African-American,49,4,0,0.7621727493199717,3
race,African-American,40,4,0,0.59760631877431,3
race,African-American,40,4,1,0.6787017347915678,3
race,African-American,66,4,0,0.549035903506461,3
race,Caucasian,27,4,1,0.7271164433647959,3
race,Caucasian,27,4,0,0.6622092436587543,3
race,Caucasian,22,2,1,0.7209699575062822,3
race,Caucasian,22,4,1,0.7600524473251133,3
race,Caucasian,22,3,0,0.7419335343910956,3
race,Caucasian,22,4,0,0.8044454476926926,3
race,Caucasian,21,4,1,0.8042337059940907,3
race,Caucasian,21,4,0,0.7562448262352258,3
race,Caucasian,35,2,1,0.5468030294868336,3
race,Caucasian,35,4,1,0.6631142646495711,3
race,Caucasian,35,3,0,0.5,3
race,Caucasian,35,4,0,0.741406130798395,3
race,Caucasian,38,3,0,0.5699943471970738,3
race,Caucasian,38,2,1,0.531931558901949,3
race,Caucasian,28,4,1,0.7128422494410913,3
race,Caucasian,28,4,0,0.7849595428795444,3
race,Caucasian,26,3,0,0.6806141138153887,3
race,Caucasian,26,4,0,0.6744326676787475,3
race,Caucasian,26,4,1,0.7670544796725273,3
race,Caucasian,24,4,0,0.701567269952373,3
race,Caucasian,24,4,1,0.7134144639742337,3
race,Caucasian,60,4,0,0.5758038197052101,3
race,Caucasian,44,2,0,0.5,3
race,Caucasian,44,4,0,0.6197807051361769,3
race,Caucasian,23,4,1,0.7615222169455568,3
race,Caucasian,23,4,0,0.7428353221389832,3
race,Caucasian,39,4,0,0.614432737235453,3
race,Caucasian,30,4,1,0.6917591074627781,3
race,Caucasian,52,4,0,0.6225893338078043,3
race,Caucasian,52,4,1,0.6360994161613831,3
race,Caucasian,45,4,1,0.5949671238418822,3
race,Caucasian,45,2,0,0.48004311841759983,3
race,Caucasian,47,3,0,0.5763882244451054,3
race,Caucasian,47,4,0,0.5802246328863252,3
race,Caucasian,47,4,1,0.549035903506461,3
race,Caucasian,33,3,0,0.6276412272940848,3
race,Caucasian,33,4,0,0.6008323177946095,3
