Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,39,2,1,0.11920292202211755,1
sex,male,39,4,0,0.11920292202211755,1
sex,male,38,4,0,0.25183681635355754,1
sex,male,59,4,0,0.11920292202211755,1
sex,male,61,4,0,0.2689414213699951,1
sex,male,36,4,0,0.34596094757999674,1
sex,male,36,4,1,0.2689414213699951,1
sex,male,62,4,0,0.2689414213699951,1
sex,female,29,4,1,0.2689414213699951,1
sex,female,29,3,0,0.11920292202211755,1
sex,female,29,4,0,0.5,1
sex,female,23,3,0,0.11920292202211755,1
sex,female,23,4,0,0.11920292202211755,1
sex,female,21,3,0,0.11920292202211755,1
sex,female,20,3,0,0.11920292202211755,1
sex,female,20,4,0,0.11920292202211755,1
sex,female,20,3,1,0.11920292202211755,1
sex,female,22,4,1,0.11920292202211755,1
sex,female,22,4,0,0.11920292202211753,1
sex,female,27,4,0,0.11920292202211753,1
sex,female,27,4,1,0.11920292202211755,1
sex,female,32,4,0,0.11920292202211755,1
sex,female,31,2,0,0.11920292202211755,1
sex,female,31,4,0,0.11920292202211755,1
sex,female,19,3,0,0.11920292202211755,1
sex,female,24,4,0,0.11920292202211755,1
sex,female,24,4,1,0.11920292202211755,1
sex,female,49,4,0,0.2689414213699951,1
sex,female,30,3,0,0.11920292202211755,1
sex,female,30,4,0,0.11920292202211753,1
sex,female,26,2,0,0.11920292202211755,1
sex,female,50,2,0,0.11920292202211755,1
sex,female,50,4,0,0.11920292202211755,1
sex,female,39,4,0,0.11920292202211755,1
sex,female,18,4,0,0.11920292202211755,1
sex,female,46,4,0,0.11920292202211755,1
sex,female,25,3,0,0.11920292202211755,1
sex,female,25,4,0,0.11920292202211755,1
sex,female,33,4,0,0.19407217169605634,1
sex,female,40,4,0,0.2689414213699951,1
sex,female,43,4,0,0.5,1
sex,female,28,4,0,0.5,1
sex,female,42,4,0,0.11920292202211755,1
sex,female,53,3,0,0.11920292202211755,1
sex,female,48,4,0,0.11920292202211755,1
sex,female,35,4,0,0.11920292202211755,1
sex,female,37,4,0,0.2689414213699951,1
race,African-American,21,2,0,0.11920292202211755,2
race,African-American,21,4,0,0.15663754685908696,2
race,African-American,21,2,1,0.11920292202211755,2
race,African-American,21,4,1,0.34768116880884703,2
race,African-American,30,4,0,0.2518368163535576,2
race,African-American,30,3,1,0.11920292202211755,2
race,African-American,30,4,1,0.11920292202211755,2
race,African-American,48,3,0,0.04742587317756678,2
race,African-American,48,4,0,0.04742587317756678,2
race,African-American,26,4,1,0.28927144119052695,2
race,African-American,26,3,0,0.11920292202211755,2
race,African-American,26,4,0,0.14915062189169306,2
race,African-American,24,3,1,0.11920292202211755,2
race,African-American,24,2,0,0.11920292202211755,2
race,African-American,24,4,0,0.23258193480105707,2
race,African-American,27,4,1,0.2689414213699951,2
race,African-American,27,2,0,0.11920292202211755,2
race,African-American,27,3,0,0.11920292202211753,2
race,African-American,27,4,0,0.29943645110079287,2
race,African-American,18,4,1,0.19407217169605634,2
race,African-American,18,2,0,0.11920292202211755,2
race,African-American,18,4,0,0.15663754685908693,2
race,African-American,38,4,0,0.15818364727378095,2
race,African-American,31,4,0,0.19407217169605634,2
race,African-American,31,4,1,0.2689414213699951,2
race,African-American,45,3,0,0.04742587317756678,2
race,African-American,45,4,0,0.14519007218989313,2
race,African-American,45,2,1,0.04742587317756678,2
race,African-American,23,4,1,0.11920292202211755,2
race,African-American,23,3,0,0.11920292202211755,2
race,African-American,23,4,0,0.2591673613606022,2
race,African-American,37,4,0,0.13869328464794925,2
race,African-American,20,4,0,0.23777614716804832,2
race,African-American,20,4,1,0.3096014610110588,2
race,African-American,33,4,0,0.20904602163084407,2
race,African-American,33,4,1,0.29604811446403756,2
race,African-American,50,3,0,0.04742587317756678,2
race,African-American,50,4,0,0.1647429119923584,2
race,African-American,50,4,1,0.11920292202211755,2
race,African-American,22,2,0,0.11920292202211755,2
race,African-American,22,3,0,0.11920292202211755,2
race,African-American,22,4,0,0.11920292202211755,2
race,African-American,22,2,1,0.11920292202211755,2
race,African-American,22,4,1,0.19407217169605634,2
race,African-American,41,4,0,0.04742587317756678,2
race,African-American,35,4,0,0.17909832176126858,2
race,African-American,42,4,0,0.11920292202211755,2
race,African-American,34,4,0,0.0761366927153871,2
race,African-American,34,4,1,0.15818364727378095,2
race,African-American,19,2,0,0.11920292202211755,2
race,African-American,19,3,0,0.11920292202211755,2
race,African-American,19,4,0,0.23150679653302572,2
race,African-American,19,3,1,0.11920292202211755,2
race,African-American,32,4,1,0.29604811446403756,2
race,African-American,32,4,0,0.19407217169605634,2
race,African-American,46,4,1,0.2689414213699951,2
race,African-American,43,4,1,0.04742587317756678,2
race,African-American,43,4,0,0.11920292202211755,2
race,African-American,28,4,0,0.20904602163084407,2
race,African-American,28,4,1,0.19407217169605634,2
race,African-American,55,4,0,0.15818364727378095,2
race,African-American,25,2,0,0.11920292202211755,2
race,African-American,25,4,0,0.22615899298488726,2
race,African-American,25,4,1,0.3096014610110588,2
race,African-American,47,4,0,0.08331439759984216,2
race,African-American,40,4,0,0.04742587317756678,2
race,African-American,40,4,1,0.04742587317756678,2
race,African-American,29,4,0,0.23150679653302572,2
race,African-American,29,3,1,0.11920292202211755,2
race,African-American,29,4,1,0.2689414213699951,2
race,African-American,56,4,0,0.04742587317756678,2
race,African-American,49,4,0,0.07135155612575036,2
race,African-American,49,4,1,0.04742587317756678,2
race,African-American,39,4,0,0.04742587317756678,2
race,African-American,39,4,1,0.11920292202211755,2
race,African-American,52,4,0,0.11920292202211755,2
race,African-American,60,4,0,0.04742587317756678,2
race,African-American,36,4,0,0.04742587317756678,2
race,African-American,57,4,0,0.04742587317756678,2
race,African-American,58,4,0,0.04742587317756678,2
race,Other,46,4,0,0.11920292202211755,2
race,Other,18,2,1,0.11920292202211755,2
race,Other,41,4,1,0.04742587317756678,2
race,Other,26,4,0,0.11920292202211755,2
race,Other,19,3,0,0.11920292202211755,2
race,Other,27,4,0,0.11920292202211755,2
race,Other,34,4,0,0.11920292202211755,2
race,Other,31,4,0,0.11920292202211755,2
race,Other,37,4,0,0.11920292202211755,2
race,Other,28,4,0,0.2689414213699951,2
race,Other,30,4,0,0.11920292202211755,2
race,Other,36,4,0,0.04742587317756678,2
race,Other,35,3,0,0.04742587317756678,2
race,Other,35,4,0,0.2689414213699951,2
race,Other,50,4,0,0.04742587317756678,2
race,Other,21,3,0,0.11920292202211755,2
race,Other,54,4,1,0.2689414213699951,2
race,Other,22,4,0,0.11920292202211755,2
race,Caucasian,30,4,1,0.2689414213699951,2
race,Caucasian,30,4,0,0.21902858825403593,2
race,Caucasian,35,2,0,0.04742587317756678,2
race,Caucasian,35,4,0,0.04742587317756678,2
race,Caucasian,23,3,0,0.11920292202211755,2
race,Caucasian,23,4,0,0.30146945308284606,2
race,Caucasian,36,2,0,0.04742587317756678,2
race,Caucasian,36,3,0,0.04742587317756678,2
race,Caucasian,36,4,0,0.09527723907393397,2
race,Caucasian,36,4,1,0.04742587317756678,2
race,Caucasian,27,4,1,0.5,2
race,Caucasian,27,4,0,0.1491506218916931,2
race,Caucasian,50,2,0,0.04742587317756678,2
race,Caucasian,50,3,0,0.04742587317756678,2
race,Caucasian,50,4,0,0.06537013538870448,2
race,Caucasian,56,3,0,0.04742587317756678,2
race,Caucasian,56,4,0,0.04742587317756678,2
race,Caucasian,56,4,1,0.11920292202211755,2
race,Caucasian,46,4,0,0.08331439759984216,2
race,Caucasian,21,4,1,0.2689414213699951,2
race,Caucasian,21,4,0,0.16911575513807675,2
race,Caucasian,34,3,0,0.04742587317756678,2
race,Caucasian,34,4,0,0.08331439759984216,2
race,Caucasian,34,2,1,0.04742587317756678,2
race,Caucasian,19,2,0,0.11920292202211755,2
race,Caucasian,19,3,0,0.11920292202211755,2
race,Caucasian,19,4,0,0.11920292202211753,2
race,Caucasian,19,4,1,0.11920292202211755,2
race,Caucasian,22,2,0,0.11920292202211755,2
race,Caucasian,22,4,0,0.11920292202211753,2
race,Caucasian,32,4,0,0.3096014610110588,2
race,Caucasian,44,4,0,0.04742587317756678,2
race,Caucasian,24,4,0,0.1491506218916931,2
race,Caucasian,24,4,1,0.2689414213699951,2
race,Caucasian,25,3,0,0.11920292202211755,2
race,Caucasian,25,4,0,0.11920292202211755,2
race,Caucasian,25,4,1,0.2689414213699951,2
race,Caucasian,43,2,0,0.04742587317756678,2
race,Caucasian,43,4,0,0.08331439759984216,2
race,Caucasian,39,2,0,0.04742587317756678,2
race,Caucasian,39,4,0,0.08331439759984216,2
race,Caucasian,42,3,0,0.04742587317756678,2
race,Caucasian,42,4,0,0.11920292202211753,2
race,Caucasian,47,4,0,0.04742587317756678,2
race,Caucasian,45,4,0,0.07135155612575038,2
race,Caucasian,45,4,1,0.11920292202211755,2
race,Caucasian,53,4,0,0.07135155612575038,2
race,Caucasian,53,4,1,0.2689414213699951,2
race,Caucasian,33,4,0,0.16911575513807675,2
race,Caucasian,41,4,0,0.12074902243681156,2
race,Caucasian,29,4,0,0.11920292202211753,2
race,Caucasian,29,4,1,0.16911575513807672,2
race,Caucasian,18,2,0,0.11920292202211755,2
race,Caucasian,18,4,0,0.11920292202211753,2
race,Caucasian,18,4,1,0.11920292202211755,2
race,Caucasian,52,4,0,0.04742587317756678,2
race,Caucasian,52,4,1,0.2689414213699951,2
race,Caucasian,40,3,1,0.04742587317756678,2
race,Caucasian,40,3,0,0.04742587317756678,2
race,Caucasian,40,4,0,0.04742587317756678,2
race,Caucasian,20,3,0,0.11920292202211755,2
race,Caucasian,20,4,0,0.11920292202211755,2
race,Caucasian,20,4,1,0.11920292202211755,2
race,Caucasian,26,4,0,0.2689414213699951,2
race,Caucasian,37,4,0,0.11920292202211755,2
race,Caucasian,48,4,0,0.04742587317756678,2
race,Caucasian,64,2,0,0.04742587317756678,2
race,Caucasian,62,4,0,0.04742587317756678,2
race,Caucasian,31,4,0,0.2689414213699951,2
race,Caucasian,28,4,0,0.11920292202211755,2
race,Caucasian,55,4,0,0.04742587317756678,2
race,Hispanic,51,4,0,0.04742587317756678,2
race,Hispanic,22,3,1,0.11920292202211755,2
race,Hispanic,32,4,0,0.11920292202211755,2
race,Hispanic,26,2,0,0.11920292202211755,2
race,Hispanic,27,4,1,0.2689414213699951,2
race,Hispanic,30,3,1,0.11920292202211755,2
race,Hispanic,30,4,1,0.11920292202211755,2
race,Hispanic,24,4,0,0.11920292202211755,2
race,Hispanic,43,2,0,0.04742587317756678,2
race,Hispanic,33,4,0,0.3096014610110588,2
race,Hispanic,21,4,0,0.5,2
race,Hispanic,38,4,0,0.11920292202211755,2
race,Hispanic,35,2,0,0.04742587317756678,2
race,Hispanic,35,3,0,0.04742587317756678,2
race,Hispanic,50,4,1,0.2689414213699951,2
race,Hispanic,23,4,0,0.11920292202211755,2
race,Hispanic,54,4,1,0.11920292202211755,2
race,Hispanic,48,4,0,0.11920292202211755,2
sex,male,21,2,0,0.11920292202211755,2
sex,male,21,3,0,0.11920292202211755,2
sex,male,21,4,0,0.18918514169135986,2
sex,male,21,2,1,0.11920292202211755,2
sex,male,21,4,1,0.34768116880884703,2
sex,male,30,4,0,0.23777614716804832,2
sex,male,30,3,1,0.11920292202211755,2
sex,male,30,4,1,0.11920292202211755,2
sex,male,46,4,0,0.09527723907393397,2
sex,male,46,4,1,0.2689414213699951,2
sex,male,35,2,0,0.04742587317756678,2
sex,male,35,3,0,0.04742587317756678,2
sex,male,35,4,0,0.17312270047912928,2
sex,male,26,4,1,0.28927144119052695,2
sex,male,26,2,0,0.11920292202211755,2
sex,male,26,4,0,0.16198535040722542,2
sex,male,27,4,1,0.3267060660274963,2
sex,male,27,2,0,0.11920292202211753,2
sex,male,27,3,0,0.11920292202211755,2
sex,male,27,4,0,0.14915062189169306,2
sex,male,23,3,0,0.11920292202211753,2
sex,male,23,4,0,0.24506014308004698,2
sex,male,23,4,1,0.11920292202211755,2
sex,male,18,2,1,0.11920292202211755,2
sex,male,18,4,1,0.19407217169605634,2
sex,male,18,2,0,0.11920292202211753,2
sex,male,18,4,0,0.14059413621467148,2
sex,male,24,4,0,0.20423718160632226,2
sex,male,38,4,0,0.14519007218989316,2
sex,male,31,4,0,0.20239097721538288,2
sex,male,31,4,1,0.2689414213699951,2
sex,male,50,2,0,0.04742587317756678,2
sex,male,50,4,0,0.11326209746941769,2
sex,male,50,4,1,0.2689414213699951,2
sex,male,56,3,0,0.04742587317756678,2
sex,male,56,4,0,0.04742587317756678,2
sex,male,56,4,1,0.11920292202211755,2
sex,male,51,4,0,0.04742587317756678,2
sex,male,45,3,0,0.04742587317756678,2
sex,male,45,4,0,0.10827081415782176,2
sex,male,45,2,1,0.04742587317756678,2
sex,male,45,4,1,0.11920292202211755,2
sex,male,37,4,0,0.1347952121227829,2
sex,male,20,3,0,0.11920292202211755,2
sex,male,20,4,0,0.22295449402480694,2
sex,male,20,4,1,0.24613528134807838,2
sex,male,34,3,0,0.04742587317756678,2
sex,male,34,4,0,0.07818746553951712,2
sex,male,34,2,1,0.04742587317756678,2
sex,male,34,4,1,0.15818364727378095,2
sex,male,41,4,1,0.04742587317756678,2
sex,male,41,4,0,0.04742587317756678,2
sex,male,19,2,0,0.11920292202211755,2
sex,male,19,3,0,0.11920292202211753,2
sex,male,19,4,0,0.19407217169605637,2
sex,male,19,3,1,0.11920292202211755,2
sex,male,19,4,1,0.11920292202211755,2
sex,male,33,4,0,0.22806415261871674,2
sex,male,33,4,1,0.29604811446403756,2
sex,male,22,2,0,0.11920292202211753,2
sex,male,22,3,0,0.11920292202211755,2
sex,male,22,4,0,0.11920292202211755,2
sex,male,22,2,1,0.11920292202211755,2
sex,male,22,3,1,0.11920292202211755,2
sex,male,22,4,1,0.19407217169605634,2
sex,male,32,4,0,0.2518368163535576,2
sex,male,32,4,1,0.38447071068499755,2
sex,male,44,4,0,0.04742587317756678,2
sex,male,25,2,0,0.11920292202211755,2
sex,male,25,3,0,0.11920292202211755,2
sex,male,25,4,0,0.21278948411454102,2
sex,male,25,4,1,0.29604811446403756,2
sex,male,43,2,0,0.04742587317756678,2
sex,male,43,4,0,0.09527723907393397,2
sex,male,43,4,1,0.04742587317756678,2
sex,male,39,2,0,0.04742587317756678,2
sex,male,39,4,0,0.04742587317756678,2
sex,male,39,4,1,0.11920292202211755,2
sex,male,42,3,0,0.04742587317756678,2
sex,male,42,4,0,0.11920292202211755,2
sex,male,36,4,1,0.04742587317756678,2
sex,male,36,2,0,0.04742587317756678,2
sex,male,36,4,0,0.08331439759984216,2
sex,male,53,4,0,0.07135155612575038,2
sex,male,53,4,1,0.2689414213699951,2
sex,male,29,4,0,0.18337656459977936,2
sex,male,29,3,1,0.11920292202211755,2
sex,male,29,4,1,0.21902858825403593,2
sex,male,55,4,0,0.15818364727378095,2
sex,male,47,4,0,0.06537013538870447,2
sex,male,40,3,0,0.04742587317756678,2
sex,male,40,4,0,0.04742587317756678,2
sex,male,40,3,1,0.04742587317756678,2
sex,male,40,4,1,0.04742587317756678,2
sex,male,52,4,0,0.07135155612575036,2
sex,male,52,4,1,0.2689414213699951,2
sex,male,49,4,0,0.07135155612575036,2
sex,male,49,4,1,0.04742587317756678,2
sex,male,28,4,0,0.21902858825403593,2
sex,male,28,4,1,0.19407217169605634,2
sex,male,48,3,0,0.04742587317756678,2
sex,male,48,4,0,0.08331439759984216,2
sex,male,54,4,1,0.19407217169605634,2
sex,male,60,4,0,0.04742587317756678,2
sex,male,64,2,0,0.04742587317756678,2
sex,male,62,4,0,0.04742587317756678,2
sex,male,57,4,0,0.04742587317756678,2
sex,male,58,4,0,0.04742587317756678,2
sex,female,30,4,1,0.19407217169605634,2
sex,female,30,4,0,0.11920292202211755,2
sex,female,48,4,0,0.04742587317756678,2
sex,female,24,3,1,0.11920292202211755,2
sex,female,24,4,1,0.2689414213699951,2
sex,female,24,2,0,0.11920292202211755,2
sex,female,24,4,0,0.19407217169605634,2
sex,female,36,3,0,0.04742587317756678,2
sex,female,36,4,0,0.04742587317756678,2
sex,female,21,4,1,0.2689414213699951,2
sex,female,21,4,0,0.11920292202211755,2
sex,female,31,4,0,0.16911575513807672,2
sex,female,47,4,0,0.04742587317756678,2
sex,female,43,4,0,0.08331439759984216,2
sex,female,32,4,1,0.11920292202211755,2
sex,female,32,4,0,0.11920292202211755,2
sex,female,50,3,0,0.04742587317756678,2
sex,female,50,4,1,0.11920292202211755,2
sex,female,34,4,0,0.11920292202211755,2
sex,female,28,4,0,0.11920292202211755,2
sex,female,27,2,0,0.11920292202211755,2
sex,female,27,3,0,0.11920292202211755,2
sex,female,27,4,0,0.37762886867842255,2
sex,female,41,4,0,0.14519007218989313,2
sex,female,56,4,0,0.04742587317756678,2
sex,female,52,4,0,0.04742587317756678,2
sex,female,55,4,0,0.04742587317756678,2
sex,female,23,4,0,0.5,2
sex,female,26,3,0,0.11920292202211755,2
sex,female,29,4,1,0.11920292202211755,2
sex,female,18,4,1,0.11920292202211755,2
sex,female,37,4,0,0.11920292202211755,2
sex,female,19,2,0,0.11920292202211755,2
sex,female,19,4,0,0.11920292202211755,2
sex,female,33,4,0,0.11920292202211755,2
sex,female,35,4,0,0.04742587317756678,2
sex,female,39,4,0,0.11920292202211755,2
race,African-American,21,2,0,0.11920292202211755,3
race,African-American,21,3,0,0.11920292202211755,3
race,African-American,21,4,0,0.21638493297549433,3
race,African-American,21,4,1,0.21440219151658815,3
race,African-American,23,2,0,0.11920292202211755,3
race,African-American,23,4,0,0.16004069457153872,3
race,African-American,23,4,1,0.2689414213699951,3
race,African-American,24,3,0,0.11920292202211755,3
race,African-American,24,4,0,0.15663754685908693,3
race,African-American,24,4,1,0.3096014610110588,3
race,African-American,19,2,0,0.11920292202211755,3
race,African-American,19,3,0,0.2689414213699951,3
race,African-American,19,4,0,0.17535485927757163,3
race,African-American,19,3,1,0.11920292202211755,3
race,African-American,19,4,1,0.11920292202211755,3
race,African-American,35,4,0,0.08331439759984216,3
race,African-American,35,4,1,0.04742587317756678,3
race,African-American,20,2,1,0.11920292202211755,3
race,African-American,20,4,1,0.11920292202211753,3
race,African-American,20,3,0,0.11920292202211755,3
race,African-American,20,4,0,0.17589242841158736,3
race,African-American,27,4,0,0.27109169790605797,3
race,African-American,27,4,1,0.25183681635355754,3
race,African-American,29,3,0,0.11920292202211755,3
race,African-American,29,4,0,0.2389937215004196,3
race,African-American,29,4,1,0.19407217169605634,3
race,African-American,58,4,0,0.11920292202211755,3
race,African-American,25,3,0,0.11920292202211755,3
race,African-American,25,4,0,0.14415933858009716,3
race,African-American,25,4,1,0.29604811446403756,3
race,African-American,63,3,0,0.04742587317756678,3
race,African-American,39,4,0,0.08331439759984216,3
race,African-American,51,4,0,0.2689414213699951,3
race,African-American,50,4,1,0.04742587317756678,3
race,African-American,50,4,0,0.2689414213699951,3
race,African-American,53,4,0,0.19407217169605634,3
race,African-American,30,2,0,0.11920292202211755,3
race,African-American,30,3,0,0.11920292202211755,3
race,African-American,30,4,0,0.2638944431109612,3
race,African-American,42,3,0,0.04742587317756678,3
race,African-American,42,4,0,0.04742587317756678,3
race,African-American,44,4,0,0.11920292202211753,3
race,African-American,44,4,1,0.2689414213699951,3
race,African-American,18,4,1,0.5,3
race,African-American,18,2,0,0.11920292202211755,3
race,African-American,18,3,0,0.11920292202211755,3
race,African-American,18,4,0,0.15663754685908696,3
race,African-American,33,4,0,0.21278948411454102,3
race,African-American,33,4,1,0.38447071068499755,3
race,African-American,46,4,0,0.16911575513807675,3
race,African-American,46,4,1,0.04742587317756678,3
race,African-American,64,4,0,0.2689414213699951,3
race,African-American,55,4,0,0.2689414213699951,3
race,African-American,41,2,0,0.04742587317756678,3
race,African-American,41,4,0,0.04742587317756678,3
race,African-American,26,2,0,0.11920292202211755,3
race,African-American,26,4,0,0.18551986918783758,3
race,African-American,26,4,1,0.3096014610110588,3
race,African-American,34,4,0,0.1354136522886605,3
race,African-American,47,4,1,0.19407217169605634,3
race,African-American,47,4,0,0.11920292202211755,3
race,African-American,22,4,1,0.2689414213699951,3
race,African-American,22,2,0,0.11920292202211755,3
race,African-American,22,3,0,0.11920292202211755,3
race,African-American,22,4,0,0.20382449490609142,3
race,African-American,60,4,0,0.2689414213699951,3
race,African-American,37,4,1,0.11920292202211755,3
race,African-American,37,4,0,0.08331439759984216,3
race,African-American,56,3,0,0.04742587317756678,3
race,African-American,56,4,0,0.19407217169605634,3
race,African-American,57,4,0,0.11920292202211755,3
race,African-American,32,4,0,0.34596094757999674,3
race,African-American,28,4,0,0.11920292202211755,3
race,African-American,28,4,1,0.2689414213699951,3
race,African-American,54,4,1,0.11920292202211755,3
race,African-American,54,4,0,0.04742587317756678,3
race,African-American,48,4,0,0.15818364727378095,3
race,African-American,52,4,0,0.04742587317756678,3
race,African-American,31,4,0,0.34596094757999674,3
race,African-American,31,4,1,0.2689414213699951,3
race,African-American,62,4,0,0.2689414213699951,3
race,African-American,36,3,0,0.04742587317756678,3
race,African-American,36,4,0,0.04742587317756678,3
race,African-American,36,4,1,0.04742587317756678,3
race,African-American,49,4,0,0.15818364727378095,3
race,African-American,40,4,0,0.04742587317756678,3
race,African-American,40,4,1,0.2689414213699951,3
race,African-American,66,4,0,0.11920292202211755,3
race,Caucasian,27,4,1,0.2689414213699951,3
race,Caucasian,27,4,0,0.11920292202211755,3
race,Caucasian,22,2,1,0.11920292202211755,3
race,Caucasian,22,2,0,0.11920292202211755,3
race,Caucasian,22,3,0,0.11920292202211755,3
race,Caucasian,22,4,0,0.11920292202211755,3
race,Caucasian,21,4,1,0.5,3
race,Caucasian,21,4,0,0.16911575513807675,3
race,Caucasian,35,4,1,0.07135155612575038,3
race,Caucasian,35,2,0,0.04742587317756678,3
race,Caucasian,35,3,0,0.04742587317756678,3
race,Caucasian,35,4,0,0.04742587317756678,3
race,Caucasian,38,3,0,0.04742587317756678,3
race,Caucasian,38,2,1,0.04742587317756678,3
race,Caucasian,28,4,0,0.30146945308284606,3
race,Caucasian,28,4,1,0.2689414213699951,3
race,Caucasian,26,3,0,0.11920292202211755,3
race,Caucasian,26,4,0,0.11920292202211753,3
race,Caucasian,24,4,0,0.17909832176126858,3
race,Caucasian,60,4,0,0.04742587317756678,3
race,Caucasian,44,2,0,0.04742587317756678,3
race,Caucasian,44,4,0,0.04742587317756678,3
race,Caucasian,23,4,0,0.11920292202211755,3
race,Caucasian,39,4,0,0.11920292202211755,3
race,Caucasian,30,4,1,0.3096014610110588,3
race,Caucasian,30,4,0,0.5,3
race,Caucasian,52,4,0,0.11920292202211755,3
race,Caucasian,52,4,1,0.04742587317756678,3
race,Caucasian,45,2,0,0.04742587317756678,3
race,Caucasian,45,4,0,0.04742587317756678,3
race,Caucasian,47,3,0,0.04742587317756678,3
race,Caucasian,47,4,0,0.11920292202211755,3
race,Caucasian,47,4,1,0.04742587317756678,3
race,Caucasian,33,3,0,0.11920292202211755,3
race,Caucasian,33,4,0,0.11920292202211755,3
race,Caucasian,33,4,1,0.11920292202211755,3
race,Caucasian,48,4,1,0.04742587317756678,3
race,Caucasian,29,4,0,0.11920292202211753,3
race,Caucasian,41,4,0,0.19407217169605634,3
race,Caucasian,49,4,1,0.08331439759984216,3
race,Caucasian,49,2,0,0.04742587317756678,3
race,Caucasian,49,4,0,0.04742587317756678,3
race,Caucasian,19,2,0,0.11920292202211755,3
race,Caucasian,19,3,0,0.11920292202211755,3
race,Caucasian,19,4,0,0.17909832176126855,3
race,Caucasian,19,3,1,0.11920292202211755,3
race,Caucasian,19,4,1,0.2689414213699951,3
race,Caucasian,32,4,0,0.11920292202211755,3
race,Caucasian,54,3,0,0.04742587317756678,3
race,Caucasian,54,4,0,0.11920292202211755,3
race,Caucasian,55,4,0,0.04742587317756678,3
race,Caucasian,20,4,0,0.11920292202211755,3
race,Caucasian,25,2,0,0.11920292202211755,3
race,Caucasian,25,4,0,0.24613528134807838,3
race,Caucasian,31,2,0,0.11920292202211755,3
race,Caucasian,31,3,0,0.11920292202211755,3
race,Caucasian,31,4,0,0.11920292202211755,3
race,Caucasian,43,4,0,0.04742587317756678,3
race,Caucasian,43,4,1,0.2689414213699951,3
race,Caucasian,68,4,0,0.11920292202211755,3
race,Caucasian,40,4,0,0.2689414213699951,3
race,Caucasian,36,4,0,0.15038750222344827,3
race,Caucasian,42,4,0,0.07135155612575038,3
race,Caucasian,53,4,1,0.2689414213699951,3
race,Caucasian,59,4,0,0.04742587317756678,3
race,Caucasian,34,4,1,0.11920292202211755,3
race,Caucasian,34,4,0,0.08331439759984216,3
race,Caucasian,69,4,0,0.04742587317756678,3
race,Caucasian,57,3,0,0.04742587317756678,3
race,Caucasian,50,4,0,0.04742587317756678,3
race,Caucasian,58,4,0,0.04742587317756678,3
race,Hispanic,43,4,0,0.11920292202211755,3
race,Hispanic,18,3,0,0.11920292202211755,3
race,Hispanic,18,4,0,0.11920292202211755,3
race,Hispanic,33,4,0,0.11920292202211755,3
race,Hispanic,28,4,0,0.19407217169605634,3
race,Hispanic,21,4,0,0.19407217169605634,3
race,Hispanic,26,4,0,0.16911575513807675,3
race,Hispanic,35,2,0,0.04742587317756678,3
race,Hispanic,35,4,1,0.2689414213699951,3
race,Hispanic,19,2,0,0.11920292202211755,3
race,Hispanic,20,4,0,0.11920292202211755,3
race,Hispanic,45,3,0,0.04742587317756678,3
race,Hispanic,31,4,0,0.11920292202211755,3
race,Hispanic,24,4,1,0.11920292202211755,3
race,Hispanic,22,4,0,0.11920292202211755,3
race,Hispanic,57,4,0,0.04742587317756678,3
race,Hispanic,27,4,0,0.11920292202211755,3
race,Hispanic,50,2,0,0.04742587317756678,3
race,Hispanic,50,4,0,0.04742587317756678,3
race,Hispanic,49,4,0,0.04742587317756678,3
race,Hispanic,32,4,0,0.2689414213699951,3
race,Hispanic,34,3,0,0.04742587317756678,3
race,Other,28,4,0,0.11920292202211755,3
race,Other,28,4,1,0.11920292202211755,3
race,Other,21,4,0,0.11920292202211755,3
race,Other,25,4,0,0.11920292202211755,3
race,Other,34,2,0,0.04742587317756678,3
race,Other,22,2,0,0.11920292202211755,3
race,Other,22,4,0,0.11920292202211755,3
race,Other,46,4,1,0.04742587317756678,3
race,Other,36,3,0,0.04742587317756678,3
race,Other,27,4,0,0.11920292202211755,3
race,Other,26,4,0,0.11920292202211755,3
race,Other,51,4,0,0.04742587317756678,3
race,Other,37,4,1,0.04742587317756678,3
race,Other,40,4,0,0.04742587317756678,3
sex,male,21,2,0,0.11920292202211755,3
sex,male,21,4,0,0.1804373642327046,3
sex,male,21,4,1,0.3096014610110588,3
sex,male,23,2,0,0.11920292202211755,3
sex,male,23,4,0,0.15663754685908693,3
sex,male,23,4,1,0.2689414213699951,3
sex,male,24,3,0,0.11920292202211755,3
sex,male,24,4,0,0.16911575513807675,3
sex,male,24,4,1,0.24613528134807838,3
sex,male,27,4,1,0.2552577373568451,3
sex,male,27,4,0,0.18551986918783758,3
sex,male,22,2,1,0.11920292202211755,3
sex,male,22,4,1,0.2689414213699951,3
sex,male,22,2,0,0.11920292202211755,3
sex,male,22,3,0,0.11920292202211755,3
sex,male,22,4,0,0.1777870878648687,3
sex,male,43,4,0,0.08331439759984216,3
sex,male,43,4,1,0.2689414213699951,3
sex,male,19,2,0,0.11920292202211755,3
sex,male,19,3,0,0.19407217169605634,3
sex,male,19,4,0,0.17679465254053198,3
sex,male,19,3,1,0.11920292202211755,3
sex,male,19,4,1,0.16911575513807672,3
sex,male,35,4,1,0.06537013538870448,3
sex,male,35,2,0,0.04742587317756678,3
sex,male,35,3,0,0.04742587317756678,3
sex,male,35,4,0,0.06178128294647693,3
sex,male,38,3,0,0.04742587317756678,3
sex,male,38,2,1,0.04742587317756678,3
sex,male,20,2,1,0.11920292202211755,3
