Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,female,33,4,0,0.05927146256635549,1
sex,female,40,4,0,0.0,1
sex,female,43,4,0,0.46153846153846156,1
sex,female,28,4,0,0.05927146256635549,1
sex,female,42,4,0,0.12903225806451613,1
sex,female,53,3,0,0.029654036243822075,1
sex,female,48,4,0,0.12903225806451613,1
sex,female,35,4,0,0.12903225806451613,1
sex,female,37,4,0,0.08888888888888889,1
race,African-American,21,2,0,0.030911901081916538,2
race,African-American,21,4,0,0.10009710661692879,2
race,African-American,21,4,1,0.05628912634961583,2
race,African-American,30,3,0,0.030911901081916538,2
race,African-American,30,4,0,0.060443541196052795,2
race,African-American,30,4,1,0.030911901081916538,2
race,African-American,48,3,0,0.06474820143884892,2
race,African-American,48,4,0,0.04783005126038273,2
race,African-American,26,3,0,0.030911901081916538,2
race,African-American,26,4,0,0.05745463839197507,2
race,African-American,26,4,1,0.21052631578947367,2
race,African-American,24,3,1,0.06474820143884892,2
race,African-American,24,2,0,0.030911901081916538,2
race,African-American,24,4,0,0.05623904455082943,2
race,African-American,27,2,0,0.030911901081916538,2
race,African-American,27,3,0,0.030911901081916538,2
race,African-American,27,4,0,0.09156348556557016,2
race,African-American,18,2,0,0.08997518131018904,2
race,African-American,18,4,0,0.09515530622157076,2
race,African-American,18,4,1,0.030911901081916538,2
race,African-American,38,4,0,0.04594375541900705,2
race,African-American,31,4,0,0.07698567413050769,2
race,African-American,31,4,1,0.06474820143884892,2
race,African-American,45,2,0,0.06474820143884892,2
race,African-American,45,3,0,0.030911901081916538,2
race,African-American,45,4,0,0.052211904092287674,2
race,African-American,23,3,1,0.06474820143884892,2
race,African-American,23,4,1,0.10689333148865522,2
race,African-American,23,4,0,0.10534714487294208,2
race,African-American,37,4,0,0.06795946836459804,2
race,African-American,20,4,1,0.14903846153846154,2
race,African-American,20,4,0,0.07520936125312092,2
race,African-American,33,4,0,0.35911261926067095,2
race,African-American,33,4,1,0.06474820143884892,2
race,African-American,50,3,0,0.030911901081916538,2
race,African-American,50,4,0,0.08115337752039857,2
race,African-American,22,2,0,0.030911901081916538,2
race,African-American,22,3,0,0.04783005126038273,2
race,African-American,22,4,0,0.1217250129344656,2
race,African-American,22,4,1,0.21052631578947367,2
race,African-American,41,4,0,0.030911901081916538,2
race,African-American,35,4,0,0.09273365493727201,2
race,African-American,35,4,1,0.21052631578947367,2
race,African-American,42,4,0,0.06286190559747323,2
race,African-American,34,4,0,0.08311384049305467,2
race,African-American,19,2,0,0.030911901081916538,2
race,African-American,19,3,0,0.030911901081916538,2
race,African-American,19,4,0,0.030911901081916538,2
race,African-American,32,4,1,0.14903846153846154,2
race,African-American,32,4,0,0.1376372586141613,2
race,African-American,46,4,0,0.06097560975609756,2
race,African-American,43,4,0,0.030911901081916538,2
race,African-American,43,4,1,0.06474820143884892,2
race,African-American,28,4,0,0.12174989951283721,2
race,African-American,28,4,1,0.21052631578947367,2
race,African-American,55,4,0,0.04783005126038273,2
race,African-American,25,2,0,0.08997518131018904,2
race,African-American,25,4,0,0.07432986131433865,2
race,African-American,25,4,1,0.17978238866396762,2
race,African-American,47,4,0,0.10500703564727955,2
race,African-American,40,4,0,0.053469434653204785,2
race,African-American,29,3,0,0.030911901081916538,2
race,African-American,29,4,0,0.0916970454073075,2
race,African-American,56,4,0,0.030911901081916538,2
race,African-American,49,4,0,0.04594375541900705,2
race,African-American,39,4,0,0.053469434653204785,2
race,African-American,39,4,1,0.06474820143884892,2
race,African-American,52,4,0,0.06097560975609756,2
race,African-American,60,4,0,0.06474820143884892,2
race,African-American,36,4,0,0.06474820143884892,2
race,African-American,57,4,0,0.030911901081916538,2
race,African-American,58,4,0,0.06474820143884892,2
race,Other,46,4,1,0.14903846153846154,2
race,Other,18,2,1,0.030911901081916538,2
race,Other,41,4,0,0.030911901081916538,2
race,Other,26,4,0,0.030911901081916538,2
race,Other,19,3,1,0.06474820143884892,2
race,Other,27,4,0,0.04783005126038273,2
race,Other,34,4,0,0.030911901081916538,2
race,Other,31,4,1,0.030911901081916538,2
race,Other,37,4,0,0.030911901081916538,2
race,Other,28,4,0,0.06474820143884892,2
race,Other,30,4,0,0.030911901081916538,2
race,Other,36,4,0,0.14903846153846154,2
race,Other,35,3,0,0.06474820143884892,2
race,Other,35,4,0,0.06474820143884892,2
race,Other,50,4,0,0.030911901081916538,2
race,Other,21,3,0,0.030911901081916538,2
race,Other,54,4,0,0.14903846153846154,2
race,Other,22,4,0,0.06474820143884892,2
race,Caucasian,30,4,0,0.07736169137451898,2
race,Caucasian,35,2,0,0.14903846153846154,2
race,Caucasian,35,4,0,0.17978238866396762,2
race,Caucasian,23,3,0,0.04783005126038273,2
race,Caucasian,23,4,0,0.13771072029735495,2
race,Caucasian,36,2,0,0.030911901081916538,2
race,Caucasian,36,3,0,0.06474820143884892,2
race,Caucasian,36,4,0,0.2954374057315234,2
race,Caucasian,36,4,1,0.06474820143884892,2
race,Caucasian,27,4,0,0.08156618801974233,2
race,Caucasian,50,2,0,0.030911901081916538,2
race,Caucasian,50,3,0,0.06474820143884892,2
race,Caucasian,50,4,0,0.03937097617114964,2
race,Caucasian,56,3,0,0.06474820143884892,2
race,Caucasian,56,4,0,0.030911901081916538,2
race,Caucasian,46,4,0,0.17868589743589744,2
race,Caucasian,21,4,1,0.14903846153846154,2
race,Caucasian,21,4,0,0.09284495480538646,2
race,Caucasian,34,3,0,0.030911901081916538,2
race,Caucasian,34,4,0,0.10689333148865524,2
race,Caucasian,34,2,1,0.030911901081916538,2
race,Caucasian,19,2,0,0.030911901081916538,2
race,Caucasian,19,3,0,0.14903846153846154,2
race,Caucasian,19,4,0,0.21668636542716005,2
race,Caucasian,19,4,1,0.06474820143884892,2
race,Caucasian,22,2,0,0.04783005126038273,2
race,Caucasian,22,4,0,0.23924389899844833,2
race,Caucasian,32,4,0,0.04783005126038273,2
race,Caucasian,44,4,0,0.06474820143884892,2
race,Caucasian,24,4,0,0.08617478033542231,2
race,Caucasian,25,3,0,0.06474820143884892,2
race,Caucasian,25,4,0,0.1376372586141613,2
race,Caucasian,43,2,0,0.030911901081916538,2
race,Caucasian,43,4,0,0.04783005126038273,2
race,Caucasian,39,2,0,0.030911901081916538,2
race,Caucasian,39,4,0,0.06474820143884892,2
race,Caucasian,42,3,0,0.06474820143884892,2
race,Caucasian,42,4,0,0.04219066786756067,2
race,Caucasian,47,4,0,0.0534694346532048,2
race,Caucasian,45,4,0,0.053469434653204785,2
race,Caucasian,45,4,1,0.06097560975609756,2
race,Caucasian,53,4,0,0.04783005126038273,2
race,Caucasian,33,4,0,0.08156618801974234,2
race,Caucasian,41,4,0,0.13433053937304323,2
race,Caucasian,29,4,0,0.03937097617114964,2
race,Caucasian,29,4,1,0.3993808049535604,2
race,Caucasian,18,4,1,0.14903846153846154,2
race,Caucasian,18,2,0,0.14903846153846154,2
race,Caucasian,18,4,0,0.10966294138627987,2
race,Caucasian,52,4,0,0.04783005126038273,2
race,Caucasian,40,3,0,0.08997518131018904,2
race,Caucasian,40,4,0,0.030911901081916538,2
race,Caucasian,20,3,0,0.030911901081916538,2
race,Caucasian,20,4,0,0.21052631578947367,2
race,Caucasian,20,4,1,0.030911901081916538,2
race,Caucasian,26,4,0,0.030911901081916538,2
race,Caucasian,37,4,0,0.06097560975609756,2
race,Caucasian,48,4,0,0.04783005126038273,2
race,Caucasian,64,2,0,0.030911901081916538,2
race,Caucasian,62,4,0,0.030911901081916538,2
race,Caucasian,31,4,0,0.030911901081916538,2
race,Caucasian,28,4,0,0.030911901081916538,2
race,Caucasian,55,4,0,0.030911901081916538,2
race,Hispanic,51,4,0,0.030911901081916538,2
race,Hispanic,22,3,0,0.030911901081916538,2
race,Hispanic,32,4,0,0.030911901081916538,2
race,Hispanic,26,2,0,0.030911901081916538,2
race,Hispanic,27,4,0,0.06474820143884892,2
race,Hispanic,30,3,0,0.06474820143884892,2
race,Hispanic,30,4,1,0.0,2
race,Hispanic,24,4,0,0.06474820143884892,2
race,Hispanic,43,2,0,0.030911901081916538,2
race,Hispanic,33,4,0,0.06474820143884892,2
race,Hispanic,21,4,0,0.14903846153846154,2
race,Hispanic,38,4,0,0.14903846153846154,2
race,Hispanic,35,2,0,0.030911901081916538,2
race,Hispanic,35,3,0,0.06474820143884892,2
race,Hispanic,50,4,0,0.14903846153846154,2
race,Hispanic,23,4,0,0.06474820143884892,2
race,Hispanic,54,4,0,0.030911901081916538,2
race,Hispanic,48,4,0,0.030911901081916538,2
sex,male,21,2,0,0.030911901081916538,2
sex,male,21,3,0,0.030911901081916538,2
sex,male,21,4,0,0.10325902329028781,2
sex,male,21,4,1,0.05628912634961583,2
sex,male,30,3,0,0.04783005126038273,2
sex,male,30,4,0,0.07432986131433864,2
sex,male,30,4,1,0.030911901081916538,2
sex,male,46,4,1,0.14903846153846154,2
sex,male,46,4,0,0.13944913487596414,2
sex,male,35,2,0,0.08997518131018904,2
sex,male,35,3,0,0.06474820143884892,2
sex,male,35,4,0,0.10770152282956842,2
sex,male,35,4,1,0.21052631578947367,2
sex,male,26,2,0,0.030911901081916538,2
sex,male,26,4,0,0.051556252323073176,2
sex,male,26,4,1,0.21052631578947367,2
sex,male,27,2,0,0.030911901081916538,2
sex,male,27,3,0,0.030911901081916538,2
sex,male,27,4,0,0.08992270867933642,2
sex,male,23,3,0,0.04783005126038273,2
sex,male,23,4,0,0.12708649792616397,2
sex,male,23,3,1,0.06474820143884892,2
sex,male,23,4,1,0.10689333148865522,2
sex,male,18,2,1,0.030911901081916538,2
sex,male,18,4,1,0.14903846153846154,2
sex,male,18,2,0,0.10966294138627987,2
sex,male,18,4,0,0.0995075967709835,2
sex,male,24,4,0,0.07274560717597414,2
sex,male,38,4,0,0.08030865745882522,2
sex,male,31,4,0,0.08850411739265547,2
sex,male,31,4,1,0.04783005126038273,2
sex,male,50,2,0,0.030911901081916538,2
sex,male,50,4,0,0.06905512099895629,2
sex,male,56,3,0,0.06474820143884892,2
sex,male,56,4,0,0.030911901081916538,2
sex,male,51,4,0,0.030911901081916538,2
sex,male,45,2,0,0.06474820143884892,2
sex,male,45,3,0,0.030911901081916538,2
sex,male,45,4,0,0.05284066937274623,2
sex,male,45,4,1,0.06097560975609756,2
sex,male,37,4,0,0.06656269664289796,2
sex,male,20,4,1,0.08997518131018904,2
sex,male,20,3,0,0.030911901081916538,2
sex,male,20,4,0,0.09024457842382679,2
sex,male,34,3,0,0.030911901081916538,2
sex,male,34,4,0,0.08839817182541035,2
sex,male,34,2,1,0.030911901081916538,2
sex,male,41,4,0,0.030911901081916538,2
sex,male,19,2,0,0.030911901081916538,2
sex,male,19,3,0,0.07028742123409822,2
sex,male,19,4,0,0.1237991332545383,2
sex,male,19,3,1,0.06474820143884892,2
sex,male,19,4,1,0.06474820143884892,2
sex,male,33,4,0,0.25665773639297934,2
sex,male,33,4,1,0.06474820143884892,2
sex,male,22,2,0,0.03937097617114964,2
sex,male,22,3,0,0.04219066786756067,2
sex,male,22,4,0,0.14635666682582657,2
sex,male,22,4,1,0.21052631578947367,2
sex,male,32,4,0,0.10770152282956845,2
sex,male,44,4,0,0.06474820143884892,2
sex,male,25,2,0,0.08997518131018904,2
sex,male,25,3,0,0.06474820143884892,2
sex,male,25,4,0,0.08839817182541035,2
sex,male,25,4,1,0.17978238866396762,2
sex,male,43,2,0,0.030911901081916538,2
sex,male,43,4,0,0.053469434653204785,2
sex,male,43,4,1,0.06474820143884892,2
sex,male,39,2,0,0.030911901081916538,2
sex,male,39,4,0,0.05628912634961583,2
sex,male,39,4,1,0.06474820143884892,2
sex,male,42,3,0,0.06474820143884892,2
sex,male,42,4,0,0.0504591629595257,2
sex,male,36,4,1,0.06474820143884892,2
sex,male,36,2,0,0.030911901081916538,2
sex,male,36,4,0,0.12796589651355839,2
sex,male,53,4,0,0.04783005126038273,2
sex,male,29,3,0,0.030911901081916538,2
sex,male,29,4,0,0.06844101463568178,2
sex,male,29,4,1,0.21052631578947367,2
sex,male,55,4,0,0.04783005126038273,2
sex,male,47,4,0,0.07641854345383114,2
sex,male,40,3,0,0.08997518131018904,2
sex,male,40,4,0,0.04783005126038273,2
sex,male,52,4,0,0.05534597842892798,2
sex,male,49,4,0,0.04594375541900705,2
sex,male,28,4,0,0.10877304259413426,2
sex,male,28,4,1,0.21052631578947367,2
sex,male,48,3,0,0.06474820143884892,2
sex,male,48,4,0,0.030911901081916538,2
sex,male,54,4,0,0.08997518131018904,2
sex,male,60,4,0,0.06474820143884892,2
sex,male,64,2,0,0.030911901081916538,2
sex,male,62,4,0,0.030911901081916538,2
sex,male,57,4,0,0.030911901081916538,2
sex,male,58,4,0,0.06474820143884892,2
sex,female,30,4,0,0.030911901081916538,2
sex,female,30,4,1,0.0,2
sex,female,48,4,0,0.053469434653204785,2
sex,female,24,3,1,0.06474820143884892,2
sex,female,24,2,0,0.030911901081916538,2
sex,female,24,4,0,0.030911901081916538,2
sex,female,36,3,0,0.06474820143884892,2
sex,female,36,4,0,0.5882352941176471,2
sex,female,21,4,1,0.14903846153846154,2
sex,female,21,4,0,0.08997518131018904,2
sex,female,31,4,0,0.030911901081916538,2
sex,female,47,4,0,0.06474820143884892,2
sex,female,43,4,0,0.030911901081916538,2
sex,female,32,4,1,0.14903846153846154,2
sex,female,32,4,0,0.030911901081916538,2
sex,female,50,3,0,0.04783005126038273,2
sex,female,50,4,0,0.06474820143884892,2
sex,female,34,4,0,0.030911901081916538,2
sex,female,28,4,0,0.06474820143884892,2
sex,female,27,2,0,0.030911901081916538,2
sex,female,27,3,0,0.030911901081916538,2
sex,female,27,4,0,0.06130447324461202,2
sex,female,41,4,0,0.1688034188034188,2
sex,female,56,4,0,0.030911901081916538,2
sex,female,52,4,0,0.030911901081916538,2
sex,female,55,4,0,0.030911901081916538,2
sex,female,23,4,0,0.030911901081916538,2
sex,female,26,3,0,0.030911901081916538,2
sex,female,29,4,1,0.5882352941176471,2
sex,female,18,4,1,0.030911901081916538,2
sex,female,37,4,0,0.030911901081916538,2
sex,female,19,2,0,0.030911901081916538,2
sex,female,19,4,0,0.030911901081916538,2
sex,female,33,4,0,0.06474820143884892,2
sex,female,35,4,0,0.14903846153846154,2
sex,female,39,4,0,0.06474820143884892,2
race,African-American,21,2,0,0.09689922480620156,3
race,African-American,21,3,0,0.09689922480620156,3
race,African-American,21,4,0,0.1146204918576583,3
race,African-American,21,4,1,0.1407041320769753,3
race,African-American,23,2,0,0.09689922480620156,3
race,African-American,23,4,0,0.132994100173395,3
race,African-American,24,3,0,0.1382488479262673,3
race,African-American,24,4,0,0.052117147795193525,3
race,African-American,24,4,1,0.02750809061488673,3
race,African-American,19,3,0,0.09689922480620156,3
race,African-American,19,4,0,0.11855615002651762,3
race,African-American,19,2,1,0.23076923076923078,3
race,African-American,19,3,1,0.23076923076923078,3
race,African-American,35,4,0,0.05456960248692163,3
race,African-American,20,2,0,0.09689922480620156,3
race,African-American,20,3,0,0.09689922480620156,3
race,African-American,20,4,0,0.13469979216415826,3
race,African-American,27,4,0,0.14447991836028168,3
race,African-American,27,4,1,0.1382488479262673,3
race,African-American,29,3,0,0.02750809061488673,3
race,African-American,29,4,0,0.11675532596296771,3
race,African-American,29,4,1,0.1382488479262673,3
race,African-American,58,4,0,0.06810035842293907,3
race,African-American,25,3,0,0.02750809061488673,3
race,African-American,25,4,0,0.10140281027489655,3
race,African-American,25,4,1,0.18450903934774904,3
race,African-American,63,3,0,0.02750809061488673,3
race,African-American,39,4,0,0.047804224518912905,3
race,African-American,51,4,0,0.06810035842293907,3
race,African-American,50,4,1,0.06810035842293907,3
race,African-American,50,4,0,0.06810035842293907,3
race,African-American,53,4,0,0.3007168458781362,3
race,African-American,30,2,0,0.02750809061488673,3
race,African-American,30,3,0,0.02750809061488673,3
race,African-American,30,4,0,0.10502662073285314,3
race,African-American,30,4,1,0.1382488479262673,3
race,African-American,42,3,0,0.02750809061488673,3
race,African-American,42,4,0,0.02750809061488673,3
race,African-American,44,4,0,0.05456960248692163,3
race,African-American,44,4,1,0.5333333333333333,3
race,African-American,18,2,0,0.09689922480620156,3
race,African-American,18,3,0,0.09689922480620156,3
race,African-American,18,4,0,0.12367322599880741,3
race,African-American,18,3,1,0.23076923076923078,3
race,African-American,33,4,0,0.05287825799491945,3
race,African-American,33,4,1,0.06810035842293907,3
race,African-American,46,4,0,0.047804224518912905,3
race,African-American,64,4,1,0.06810035842293907,3
race,African-American,55,4,0,0.06810035842293907,3
race,African-American,41,2,0,0.02750809061488673,3
race,African-American,41,4,0,0.02750809061488673,3
race,African-American,26,2,0,0.02750809061488673,3
race,African-American,26,4,0,0.14437682116980582,3
race,African-American,26,4,1,0.02750809061488673,3
race,African-American,34,4,0,0.05151314797415643,3
race,African-American,34,4,1,0.06810035842293907,3
race,African-American,47,4,0,0.04103884655090418,3
race,African-American,22,2,0,0.09689922480620156,3
race,African-American,22,3,0,0.09689922480620156,3
race,African-American,22,4,0,0.1453301512191235,3
race,African-American,60,4,0,0.06810035842293907,3
race,African-American,37,4,0,0.05456960248692163,3
race,African-American,56,3,0,0.02750809061488673,3
race,African-American,56,4,0,0.034050179211469536,3
race,African-American,57,4,0,0.06810035842293907,3
race,African-American,32,4,0,0.3143881208397337,3
race,African-American,28,4,0,0.23076923076923078,3
race,African-American,28,4,1,0.1382488479262673,3
race,African-American,54,4,0,0.06810035842293907,3
race,African-American,48,4,0,0.5137540453074434,3
race,African-American,52,4,0,0.06810035842293907,3
race,African-American,31,4,0,0.3873062421449518,3
race,African-American,62,4,0,0.02750809061488673,3
race,African-American,36,3,0,0.02750809061488673,3
race,African-American,36,4,0,0.047804224518912905,3
race,African-American,49,4,0,0.034050179211469536,3
race,African-American,40,4,0,0.06810035842293907,3
race,African-American,40,4,1,0.02750809061488673,3
race,African-American,66,4,0,0.06810035842293907,3
race,Caucasian,27,4,0,0.02750809061488673,3
race,Caucasian,22,2,1,0.09689922480620156,3
race,Caucasian,22,2,0,0.09689922480620156,3
race,Caucasian,22,3,0,0.09689922480620156,3
race,Caucasian,22,4,0,0.1407041320769753,3
race,Caucasian,21,4,0,0.1402130752468337,3
race,Caucasian,35,4,1,0.06810035842293907,3
race,Caucasian,35,2,0,0.02750809061488673,3
race,Caucasian,35,3,0,0.02750809061488673,3
race,Caucasian,35,4,0,0.027508090614886727,3
race,Caucasian,38,2,0,0.02750809061488673,3
race,Caucasian,38,3,0,0.02750809061488673,3
race,Caucasian,28,4,0,0.09030847010803165,3
race,Caucasian,28,4,1,0.1382488479262673,3
race,Caucasian,26,3,0,0.12913866069205876,3
race,Caucasian,26,4,0,0.06442167638534692,3
race,Caucasian,24,4,0,0.09030847010803165,3
race,Caucasian,60,4,0,0.02750809061488673,3
race,Caucasian,44,2,0,0.02750809061488673,3
race,Caucasian,44,4,0,0.02750809061488673,3
race,Caucasian,23,4,0,0.09689922480620156,3
race,Caucasian,39,4,0,0.06810035842293907,3
race,Caucasian,30,4,0,0.08287846927057702,3
race,Caucasian,30,4,1,0.23076923076923078,3
race,Caucasian,52,4,0,0.05456960248692163,3
race,Caucasian,45,2,0,0.02750809061488673,3
race,Caucasian,45,4,0,0.06810035842293907,3
race,Caucasian,47,3,0,0.02750809061488673,3
race,Caucasian,47,4,0,0.06810035842293907,3
race,Caucasian,47,4,1,0.06810035842293907,3
race,Caucasian,33,3,0,0.02750809061488673,3
race,Caucasian,33,4,0,0.02750809061488673,3
race,Caucasian,33,4,1,0.06810035842293907,3
race,Caucasian,48,4,0,0.02750809061488673,3
race,Caucasian,48,4,1,0.02750809061488673,3
race,Caucasian,29,4,0,0.027508090614886727,3
race,Caucasian,41,4,0,0.047804224518912905,3
race,Caucasian,49,2,0,0.02750809061488673,3
race,Caucasian,49,4,0,0.04103884655090418,3
race,Caucasian,19,2,0,0.09689922480620156,3
race,Caucasian,19,3,0,0.16383422778771617,3
race,Caucasian,19,4,0,0.09689922480620156,3
race,Caucasian,32,4,0,0.02750809061488673,3
race,Caucasian,54,3,0,0.02750809061488673,3
race,Caucasian,54,4,0,0.06810035842293907,3
race,Caucasian,55,4,0,0.02750809061488673,3
race,Caucasian,20,4,1,0.1382488479262673,3
race,Caucasian,20,4,0,0.23076923076923078,3
race,Caucasian,25,2,0,0.02750809061488673,3
race,Caucasian,25,4,0,0.06442167638534692,3
race,Caucasian,31,2,0,0.02750809061488673,3
race,Caucasian,31,3,0,0.02750809061488673,3
race,Caucasian,31,4,0,0.02750809061488673,3
race,Caucasian,43,4,0,0.047804224518912905,3
race,Caucasian,68,4,0,0.06810035842293907,3
race,Caucasian,40,4,0,0.02750809061488673,3
race,Caucasian,36,4,0,0.051863451299718144,3
race,Caucasian,42,4,0,0.04103884655090418,3
race,Caucasian,53,4,0,0.06810035842293907,3
race,Caucasian,59,4,0,0.02750809061488673,3
race,Caucasian,34,4,0,0.05456960248692163,3
race,Caucasian,69,4,0,0.02750809061488673,3
race,Caucasian,57,3,0,0.06810035842293907,3
race,Caucasian,50,4,0,0.02750809061488673,3
race,Caucasian,58,4,0,0.02750809061488673,3
race,Hispanic,43,4,0,0.06810035842293907,3
race,Hispanic,18,3,0,0.1382488479262673,3
race,Hispanic,18,4,0,0.09689922480620156,3
race,Hispanic,33,4,0,0.02750809061488673,3
race,Hispanic,28,4,0,0.08287846927057702,3
race,Hispanic,21,4,0,0.18450903934774904,3
race,Hispanic,26,4,0,0.16301551738444944,3
race,Hispanic,35,2,0,0.02750809061488673,3
race,Hispanic,35,4,1,0.06810035842293907,3
race,Hispanic,19,2,0,0.09689922480620156,3
race,Hispanic,20,4,0,0.18450903934774904,3
race,Hispanic,45,3,0,0.02750809061488673,3
race,Hispanic,31,4,0,0.02750809061488673,3
race,Hispanic,24,4,1,0.23076923076923078,3
race,Hispanic,22,4,0,0.09689922480620156,3
race,Hispanic,57,4,0,0.02750809061488673,3
race,Hispanic,27,4,0,0.02750809061488673,3
race,Hispanic,50,2,0,0.02750809061488673,3
race,Hispanic,50,4,0,0.02750809061488673,3
race,Hispanic,49,4,0,0.02750809061488673,3
race,Hispanic,32,4,0,0.02750809061488673,3
race,Hispanic,34,3,0,0.02750809061488673,3
race,Other,28,4,0,0.02750809061488673,3
race,Other,21,4,0,0.16383422778771617,3
race,Other,21,4,1,0.23076923076923078,3
race,Other,25,4,0,0.23076923076923078,3
race,Other,34,2,0,0.02750809061488673,3
race,Other,22,2,0,0.09689922480620156,3
race,Other,22,4,0,0.23076923076923078,3
race,Other,46,4,0,0.02750809061488673,3
race,Other,36,3,0,0.06810035842293907,3
race,Other,27,4,0,0.02750809061488673,3
race,Other,26,4,0,0.02750809061488673,3
race,Other,51,4,0,0.06810035842293907,3
race,Other,37,4,0,0.06810035842293907,3
race,Other,40,4,0,0.02750809061488673,3
sex,male,21,2,0,0.09689922480620156,3
sex,male,21,4,0,0.13750595959429418,3
sex,male,21,4,1,0.17072583164106045,3
sex,male,23,2,0,0.09689922480620156,3
sex,male,23,4,0,0.1302175712989955,3
sex,male,24,3,0,0.1382488479262673,3
sex,male,24,4,0,0.06869912231400101,3
sex,male,24,4,1,0.12913866069205876,3
sex,male,27,4,0,0.11523696142393296,3
sex,male,27,4,1,0.1382488479262673,3
sex,male,22,2,1,0.09689922480620156,3
sex,male,22,2,0,0.09689922480620156,3
sex,male,22,3,0,0.09689922480620156,3
sex,male,22,4,0,0.15357057474729752,3
sex,male,43,4,0,0.05456960248692163,3
sex,male,19,2,0,0.09689922480620156,3
sex,male,19,3,0,0.1415225601272113,3
sex,male,19,4,0,0.1104348030688991,3
sex,male,19,2,1,0.23076923076923078,3
sex,male,19,3,1,0.23076923076923078,3
sex,male,35,4,1,0.06810035842293907,3
sex,male,35,2,0,0.02750809061488673,3
sex,male,35,3,0,0.02750809061488673,3
sex,male,35,4,0,0.04103884655090418,3
sex,male,38,2,0,0.02750809061488673,3
sex,male,38,3,0,0.02750809061488673,3
sex,male,20,2,0,0.09689922480620156,3
sex,male,20,3,0,0.09689922480620156,3
sex,male,20,4,0,0.14557134399595018,3
sex,male,20,4,1,0.1382488479262673,3
sex,male,28,4,0,0.11063458412346605,3
sex,male,28,4,1,0.1382488479262673,3
sex,male,58,4,0,0.06810035842293907,3
sex,male,25,2,0,0.02750809061488673,3
sex,male,25,4,0,0.10307763016814066,3
sex,male,25,4,1,0.18450903934774904,3
sex,male,63,3,0,0.02750809061488673,3
sex,male,51,4,0,0.06810035842293907,3
sex,male,26,2,0,0.02750809061488673,3
sex,male,26,3,0,0.12913866069205876,3
sex,male,26,4,0,0.12376524047142813,3
sex,male,26,4,1,0.02750809061488673,3
sex,male,50,4,1,0.06810035842293907,3
sex,male,50,2,0,0.02750809061488673,3
sex,male,50,4,0,0.04103884655090418,3
sex,male,53,4,0,0.2231780167264038,3
sex,male,42,4,0,0.02750809061488673,3
sex,male,18,2,0,0.09689922480620156,3
sex,male,18,3,0,0.11757403636623442,3
sex,male,18,4,0,0.11921089246670642,3
sex,male,18,3,1,0.23076923076923078,3
sex,male,44,2,0,0.02750809061488673,3
sex,male,44,4,0,0.05456960248692163,3
sex,male,33,3,0,0.02750809061488673,3
sex,male,33,4,0,0.047804224518912905,3
sex,male,33,4,1,0.06810035842293907,3
sex,male,60,4,0,0.047804224518912905,3
sex,male,46,4,0,0.04374499773810767,3
sex,male,64,4,1,0.06810035842293907,3
sex,male,55,4,0,0.04103884655090418,3
sex,male,41,2,0,0.02750809061488673,3
sex,male,41,4,0,0.04103884655090418,3
sex,male,34,3,0,0.02750809061488673,3
sex,male,34,4,0,0.04911264223822946,3
sex,male,34,4,1,0.06810035842293907,3
sex,male,30,3,0,0.02750809061488673,3
sex,male,30,4,0,0.1136397907459605,3
sex,male,30,4,1,0.18450903934774904,3
sex,male,47,3,0,0.02750809061488673,3
sex,male,47,4,0,0.047804224518912905,3
sex,male,37,4,0,0.05795229147092599,3
sex,male,39,4,0,0.047804224518912905,3
sex,male,56,3,0,0.02750809061488673,3
sex,male,56,4,0,0.034050179211469536,3
sex,male,52,4,0,0.05795229147092599,3
sex,male,45,2,0,0.02750809061488673,3
sex,male,45,3,0,0.02750809061488673,3
sex,male,45,4,0,0.06810035842293907,3
sex,male,57,3,0,0.06810035842293907,3
sex,male,57,4,0,0.05456960248692163,3
sex,male,48,4,0,0.35167206040992444,3
sex,male,48,4,1,0.02750809061488673,3
sex,male,29,3,0,0.02750809061488673,3
sex,male,29,4,0,0.09444351712594745,3
sex,male,29,4,1,0.1382488479262673,3
sex,male,32,4,0,0.15045667499696402,3
sex,male,36,3,0,0.047804224518912905,3
sex,male,36,4,0,0.05070367221948807,3
sex,male,54,3,0,0.02750809061488673,3
sex,male,54,4,0,0.06810035842293907,3
sex,male,68,4,0,0.06810035842293907,3
sex,male,40,4,0,0.02750809061488673,3
sex,male,40,4,1,0.02750809061488673,3
sex,male,31,2,0,0.02750809061488673,3
sex,male,31,4,0,0.26737352496826344,3
sex,male,62,4,0,0.02750809061488673,3
sex,male,59,4,0,0.02750809061488673,3
sex,male,49,2,0,0.02750809061488673,3
sex,male,49,4,0,0.030779134913178137,3
sex,male,69,4,0,0.02750809061488673,3
sex,female,28,4,0,0.02750809061488673,3
sex,female,29,4,0,0.02750809061488673,3
sex,female,25,2,0,0.02750809061488673,3
sex,female,25,3,0,0.02750809061488673,3
sex,female,39,4,0,0.06810035842293907,3
sex,female,30,2,0,0.02750809061488673,3
sex,female,30,4,0,0.06442167638534692,3
sex,female,35,2,0,0.02750809061488673,3
sex,female,35,4,1,0.06810035842293907,3
sex,female,44,4,1,0.5333333333333333,3
sex,female,44,4,0,0.02750809061488673,3
sex,female,34,2,0,0.02750809061488673,3
sex,female,34,4,0,0.06810035842293907,3
