Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,22,3,0,0.3693581490759965,2
race,African-American,22,4,0,0.3879073688172176,2
race,African-American,22,4,1,0.46265804161357665,2
race,African-American,41,4,0,0.19668097801135667,2
race,African-American,35,4,0,0.5138790225137038,2
race,African-American,42,4,0,0.28806988010166124,2
race,African-American,34,4,0,0.41113799497347747,2
race,African-American,19,2,0,0.6369421857093832,2
race,African-American,19,3,0,0.5198620712139537,2
race,African-American,19,4,0,0.6840524522182297,2
race,African-American,32,4,0,0.25796993927897216,2
race,African-American,32,4,1,0.7200881816259456,2
race,African-American,46,4,0,0.6429551343978264,2
race,African-American,43,4,0,0.29758968334676844,2
race,African-American,28,4,0,0.41028299151598724,2
race,African-American,55,4,0,0.45714495125136234,2
race,African-American,25,2,0,0.4363534330586437,2
race,African-American,25,4,0,0.5420553664272973,2
race,African-American,47,4,0,0.3054908987502306,2
race,African-American,40,4,0,0.2721797997891287,2
race,African-American,29,4,0,0.456525626389785,2
race,African-American,29,3,1,0.18399863451138426,2
race,African-American,29,4,1,0.4970434675901987,2
race,African-American,56,4,0,0.5987658994232372,2
race,African-American,49,4,0,0.2766669755850945,2
race,African-American,39,4,0,0.266713213218631,2
race,African-American,52,4,0,0.33843094063323287,2
race,African-American,60,4,0,0.3683899967639201,2
race,African-American,36,4,0,0.25970259488041947,2
race,African-American,57,4,0,0.23511061439536343,2
race,African-American,58,4,0,0.3087508894232549,2
race,Other,46,4,0,0.19572669611355514,2
race,Other,18,2,0,0.6399949852539141,2
race,Other,41,4,0,0.44080992493648047,2
race,Other,26,4,0,0.3574961259791629,2
race,Other,19,3,0,0.3793645780732982,2
race,Other,27,4,0,0.2733980673782248,2
race,Other,34,4,0,0.359459281097561,2
race,Other,31,4,0,0.39923446514423155,2
race,Other,37,4,0,0.6906004171357233,2
race,Other,28,4,0,0.5275639217281063,2
race,Other,30,4,0,0.3370059749093774,2
race,Other,36,4,0,0.13596459972121658,2
race,Other,35,3,0,0.3582622812504908,2
race,Other,35,4,0,0.6615712931612895,2
race,Other,50,4,0,0.30885204698061336,2
race,Other,21,3,0,0.5099084640730356,2
race,Other,54,4,0,0.7459715686297484,2
race,Other,22,4,0,0.5591233659270043,2
race,Caucasian,30,4,0,0.37068798430709876,2
race,Caucasian,35,2,0,0.38467827544441857,2
race,Caucasian,35,4,0,0.2966749900315212,2
race,Caucasian,23,3,0,0.3706673947291102,2
race,Caucasian,23,4,0,0.524596539655845,2
race,Caucasian,36,2,0,0.39212343018383705,2
race,Caucasian,36,3,0,0.21283403786179864,2
race,Caucasian,36,4,0,0.37214037503639574,2
race,Caucasian,27,4,1,0.780847741515699,2
race,Caucasian,27,4,0,0.34358623116940723,2
race,Caucasian,50,2,0,0.5950914129871485,2
race,Caucasian,50,3,0,0.19681372708389622,2
race,Caucasian,50,4,0,0.3934137863427196,2
race,Caucasian,56,3,0,0.3619187079155805,2
race,Caucasian,56,4,0,0.25343988495860165,2
race,Caucasian,56,4,1,0.7383229154636787,2
race,Caucasian,46,4,0,0.32536904780359543,2
race,Caucasian,21,4,0,0.5183044121847087,2
race,Caucasian,34,2,0,0.24431327072084155,2
race,Caucasian,34,3,0,0.3620425039662914,2
race,Caucasian,34,4,0,0.34368152314159695,2
race,Caucasian,19,2,0,0.6399949852539141,2
race,Caucasian,19,3,0,0.38786292416427287,2
race,Caucasian,19,4,0,0.443756213516003,2
race,Caucasian,22,2,0,0.4756555974257533,2
race,Caucasian,22,4,0,0.3943782508013476,2
race,Caucasian,22,4,1,0.45773298390819844,2
race,Caucasian,32,4,0,0.4506307655739273,2
race,Caucasian,44,4,0,0.21889569471736275,2
race,Caucasian,24,4,0,0.2959993786067394,2
race,Caucasian,24,4,1,0.7202849804900254,2
race,Caucasian,25,3,0,0.3121287741512166,2
race,Caucasian,25,4,0,0.3201824637853084,2
race,Caucasian,25,4,1,0.5055738955681984,2
race,Caucasian,43,2,0,0.3002891238872973,2
race,Caucasian,43,4,0,0.33030456539989755,2
race,Caucasian,39,2,0,0.39212343018383705,2
race,Caucasian,39,4,0,0.2955515049302687,2
race,Caucasian,42,3,0,0.20898846158277068,2
race,Caucasian,42,4,0,0.20440731311970192,2
race,Caucasian,47,4,0,0.23930740022354832,2
race,Caucasian,45,4,0,0.2480113412913345,2
race,Caucasian,53,4,0,0.5168734466453914,2
race,Caucasian,33,4,0,0.2997318946718577,2
race,Caucasian,41,4,0,0.29577285174134516,2
race,Caucasian,29,4,0,0.35205240234856755,2
race,Caucasian,29,4,1,0.45601518311821937,2
race,Caucasian,18,2,0,0.5917984061813149,2
race,Caucasian,18,4,0,0.44846855965869153,2
race,Caucasian,52,4,0,0.4186594033213555,2
race,Caucasian,40,3,0,0.2994770983743674,2
race,Caucasian,40,4,0,0.3394417701413685,2
race,Caucasian,20,3,0,0.46012051776420976,2
race,Caucasian,20,4,0,0.48666940261684,2
race,Caucasian,26,4,0,0.616253031321979,2
race,Caucasian,37,4,0,0.34044566605088633,2
race,Caucasian,48,4,0,0.21225007903084125,2
race,Caucasian,64,2,1,0.6194741519361349,2
race,Caucasian,62,4,0,0.642348792871379,2
race,Caucasian,31,4,1,0.4732345287046292,2
race,Caucasian,28,4,0,0.3463473730068727,2
race,Caucasian,55,4,0,0.42012526987053905,2
race,Hispanic,51,4,0,0.26094597790355806,2
race,Hispanic,22,3,0,0.5254217756976881,2
race,Hispanic,32,4,0,0.35044975596137634,2
race,Hispanic,26,2,0,0.2731478008717756,2
race,Hispanic,27,4,0,0.28182301230609946,2
race,Hispanic,30,3,0,0.3121287741512166,2
race,Hispanic,30,4,0,0.2752575663736128,2
race,Hispanic,24,4,0,0.420991063918393,2
race,Hispanic,43,2,0,0.39212343018383705,2
race,Hispanic,33,4,0,0.41027459209939243,2
race,Hispanic,21,4,0,0.7621098303564373,2
race,Hispanic,38,4,0,0.33822428862857024,2
race,Hispanic,35,2,0,0.39212343018383705,2
race,Hispanic,35,3,0,0.25759027686989205,2
race,Hispanic,50,4,0,0.7840964471700789,2
race,Hispanic,23,4,0,0.1697643758598002,2
race,Hispanic,54,4,0,0.5071799405156061,2
race,Hispanic,48,4,0,0.4206606331843999,2
sex,male,21,2,0,0.5076634864310148,2
sex,male,21,3,0,0.5099084640730356,2
sex,male,21,4,0,0.5222368298216187,2
sex,male,21,2,1,0.562773161989447,2
sex,male,21,4,1,0.7947230143227721,2
sex,male,30,3,0,0.37022863877937906,2
sex,male,30,4,0,0.4294924985972139,2
sex,male,46,4,0,0.3723549815296431,2
sex,male,35,2,0,0.38840085281412784,2
sex,male,35,3,0,0.30792627906019143,2
sex,male,35,4,0,0.511601399422082,2
sex,male,26,2,0,0.2731478008717756,2
sex,male,26,4,0,0.4105404899032445,2
sex,male,27,2,0,0.4290685362892466,2
sex,male,27,3,0,0.4815743888149725,2
sex,male,27,4,0,0.3500178371649941,2
sex,male,27,4,1,0.780847741515699,2
sex,male,23,3,0,0.3701208710340788,2
sex,male,23,4,0,0.4575247178987529,2
sex,male,18,2,0,0.5755488565084729,2
sex,male,18,4,0,0.44758486251782476,2
sex,male,18,4,1,0.7948657269547212,2
sex,male,24,4,0,0.4647082505265086,2
sex,male,24,4,1,0.4221381529008363,2
sex,male,38,4,0,0.3861243413951318,2
sex,male,31,4,0,0.3414020319978103,2
sex,male,50,2,0,0.5950914129871485,2
sex,male,50,4,0,0.4560792401191481,2
sex,male,56,3,0,0.3619187079155805,2
sex,male,56,4,0,0.25343988495860165,2
sex,male,56,4,1,0.7383229154636787,2
sex,male,51,4,0,0.26094597790355806,2
sex,male,45,2,0,0.34995760341548937,2
sex,male,45,3,0,0.3097039398531713,2
sex,male,45,4,0,0.3229866536044081,2
sex,male,37,4,0,0.46115853461399026,2
sex,male,20,3,0,0.46012051776420976,2
sex,male,20,4,0,0.46304298516240344,2
sex,male,20,4,1,0.6970228709908538,2
sex,male,34,2,0,0.24431327072084155,2
sex,male,34,3,0,0.3620425039662914,2
sex,male,34,4,0,0.3932808943006359,2
sex,male,41,4,0,0.2554010474759602,2
sex,male,19,2,0,0.6369421857093832,2
sex,male,19,3,0,0.45173791116636963,2
sex,male,19,4,0,0.5495652582910568,2
sex,male,33,4,0,0.4312922441999058,2
sex,male,22,2,0,0.49321665744138826,2
sex,male,22,3,0,0.4213793579498937,2
sex,male,22,4,0,0.40836934227033383,2
sex,male,22,4,1,0.46142677718723213,2
sex,male,32,4,0,0.36014113210074694,2
sex,male,32,4,1,0.7200881816259456,2
sex,male,44,4,0,0.21889569471736275,2
sex,male,25,2,0,0.4363534330586437,2
sex,male,25,3,0,0.3121287741512166,2
sex,male,25,4,0,0.5198680761630985,2
sex,male,25,4,1,0.5055738955681984,2
sex,male,43,2,0,0.3309005593194772,2
sex,male,43,4,0,0.3115035498071624,2
sex,male,39,2,0,0.39212343018383705,2
sex,male,39,4,0,0.25670350153918914,2
sex,male,42,3,0,0.20898846158277068,2
sex,male,42,4,0,0.23787233991248566,2
sex,male,36,2,0,0.39212343018383705,2
sex,male,36,4,0,0.32821003790801395,2
sex,male,53,4,0,0.5168734466453914,2
sex,male,29,4,0,0.41636910106390135,2
sex,male,29,3,1,0.18399863451138426,2
sex,male,29,4,1,0.476529325354209,2
sex,male,55,4,0,0.5312509323372098,2
sex,male,47,4,0,0.2967077497035422,2
sex,male,40,3,0,0.2994770983743674,2
sex,male,40,4,0,0.2889952923771887,2
sex,male,52,4,0,0.44391872934375115,2
sex,male,49,4,0,0.2766669755850945,2
sex,male,28,4,0,0.430568901010794,2
sex,male,48,3,0,0.27007062647129415,2
sex,male,48,4,0,0.3125264482058662,2
sex,male,54,4,0,0.6265757545726773,2
sex,male,60,4,0,0.3683899967639201,2
sex,male,64,2,1,0.6194741519361349,2
sex,male,62,4,0,0.642348792871379,2
sex,male,57,4,0,0.23511061439536343,2
sex,male,58,4,0,0.3087508894232549,2
sex,female,30,4,0,0.33842825111073355,2
sex,female,48,4,0,0.26475188048186954,2
sex,female,24,2,0,0.5054404399788887,2
sex,female,24,3,0,0.2983901220802584,2
sex,female,24,4,0,0.41545220759519913,2
sex,female,24,4,1,0.7202849804900254,2
sex,female,36,3,0,0.21283403786179864,2
sex,female,36,4,0,0.24317850520714934,2
sex,female,21,4,0,0.4560554092021352,2
sex,female,31,4,0,0.41369081160713006,2
sex,female,31,4,1,0.4732345287046292,2
sex,female,47,4,0,0.14207299935693735,2
sex,female,43,4,0,0.3351917145322388,2
sex,female,32,4,0,0.24144269186069245,2
sex,female,50,3,0,0.3107399400401155,2
sex,female,50,4,0,0.4313090126906101,2
sex,female,34,4,0,0.385260243489374,2
sex,female,28,4,0,0.30134102726053824,2
sex,female,27,2,0,0.24482994216666273,2
sex,female,27,3,0,0.5321612905498618,2
sex,female,27,4,0,0.5869274979347086,2
sex,female,41,4,0,0.3514597224951124,2
sex,female,56,4,0,0.5987658994232372,2
sex,female,52,4,0,0.2373936365436504,2
sex,female,55,4,0,0.2719133076988441,2
sex,female,23,4,0,0.826004518756995,2
sex,female,26,3,0,0.3574961259791629,2
sex,female,29,4,0,0.255411708790767,2
sex,female,18,4,0,0.5584688101244796,2
sex,female,37,4,0,0.4596836644669933,2
sex,female,19,2,0,0.6399949852539141,2
sex,female,19,4,0,0.5584688101244796,2
sex,female,33,4,0,0.250516736743839,2
sex,female,35,4,0,0.24310658983827624,2
sex,female,39,4,0,0.3744383550391157,2
race,African-American,21,2,0,0.44678024440730174,3
race,African-American,21,3,0,0.32622231104743865,3
race,African-American,21,4,0,0.5316457721812704,3
race,African-American,21,4,1,0.48269354345239907,3
race,African-American,23,2,0,0.44674914272203226,3
race,African-American,23,4,0,0.44225720694479137,3
race,African-American,24,3,0,0.45041526975461393,3
race,African-American,24,4,0,0.455209813629457,3
race,African-American,19,2,0,0.44678024440730174,3
race,African-American,19,3,0,0.4904070510979149,3
race,African-American,19,4,0,0.48101231168151665,3
race,African-American,35,4,0,0.3589765909953016,3
race,African-American,20,3,0,0.4686515337542312,3
race,African-American,20,4,0,0.4696518476031604,3
race,African-American,20,2,1,0.5213948136902007,3
race,African-American,20,4,1,0.39727952381957576,3
race,African-American,27,4,0,0.4646800149155729,3
race,African-American,27,4,1,0.7057588965334376,3
race,African-American,29,3,0,0.3800567554259772,3
race,African-American,29,4,0,0.42288431552122496,3
race,African-American,29,4,1,0.41716868682014374,3
race,African-American,58,4,0,0.6628672140222392,3
race,African-American,25,3,0,0.40560503445495033,3
race,African-American,25,4,0,0.4136538025255259,3
race,African-American,63,3,0,0.41631229950052845,3
race,African-American,39,4,0,0.3150586952631114,3
race,African-American,51,4,0,0.7346225836353099,3
race,African-American,50,4,0,0.5851361694932137,3
race,African-American,53,4,0,0.5535982050729874,3
race,African-American,30,2,0,0.4431252170859508,3
race,African-American,30,3,0,0.3377279472524239,3
race,African-American,30,4,0,0.4458180579286275,3
race,African-American,42,3,0,0.27351629171023956,3
race,African-American,42,4,0,0.27351629171023956,3
race,African-American,44,4,0,0.3966740923519456,3
race,African-American,18,2,0,0.4020973300047148,3
race,African-American,18,3,0,0.4088857605346877,3
race,African-American,18,4,0,0.47953076239198733,3
race,African-American,18,2,1,0.44678024440730174,3
race,African-American,18,3,1,0.48041378472204493,3
race,African-American,33,4,0,0.34533167488351874,3
race,African-American,46,4,0,0.4136978002333652,3
race,African-American,64,4,0,0.6476133576707297,3
race,African-American,55,4,0,0.8144505575763685,3
race,African-American,41,2,0,0.3433800483362757,3
race,African-American,41,4,0,0.3093515559111518,3
race,African-American,26,2,0,0.37563326770554833,3
race,African-American,26,4,0,0.40579634852197777,3
race,African-American,26,4,1,0.7422927601322297,3
race,African-American,34,4,0,0.40865498508989784,3
race,African-American,47,4,0,0.46750526318442837,3
race,African-American,22,2,0,0.44678024440730174,3
race,African-American,22,3,0,0.4803823747753481,3
race,African-American,22,4,0,0.46369116654815984,3
race,African-American,60,4,0,0.6476133576707297,3
race,African-American,37,4,0,0.2856759615618916,3
race,African-American,56,3,0,0.3196260610553033,3
race,African-American,56,4,0,0.4923218465166951,3
race,African-American,57,4,0,0.44006811134986906,3
race,African-American,32,4,0,0.5602455687923106,3
race,African-American,28,4,0,0.33205235206330563,3
race,African-American,54,4,0,0.4656913887158295,3
race,African-American,48,4,0,0.4281772231356197,3
race,African-American,52,4,0,0.3165985268381391,3
race,African-American,31,4,0,0.41488346447113855,3
race,African-American,31,4,1,0.28209073771141774,3
race,African-American,62,4,0,0.7788116601701554,3
race,African-American,36,3,0,0.27351629171023956,3
race,African-American,36,4,0,0.2783298280695501,3
race,African-American,49,4,0,0.4630966253271173,3
race,African-American,40,4,0,0.48295618638044147,3
race,African-American,66,4,0,0.2802644376336217,3
race,Caucasian,27,4,1,0.30028750977429236,3
race,Caucasian,27,4,0,0.4503841210319393,3
race,Caucasian,22,2,0,0.48294796932300554,3
race,Caucasian,22,3,0,0.3554213247446974,3
race,Caucasian,22,4,0,0.37605811980309467,3
race,Caucasian,21,4,0,0.4845600078359704,3
race,Caucasian,21,4,1,0.7799721150025982,3
race,Caucasian,35,2,0,0.3433800483362757,3
race,Caucasian,35,3,0,0.3093515559111518,3
race,Caucasian,35,4,0,0.36444337144014477,3
race,Caucasian,38,2,0,0.3033675376299793,3
race,Caucasian,38,3,0,0.27166371216513935,3
race,Caucasian,28,4,1,0.3800567554259772,3
race,Caucasian,28,4,0,0.508625710113906,3
race,Caucasian,26,3,0,0.3082217643556407,3
race,Caucasian,26,4,0,0.5480005449905677,3
race,Caucasian,24,4,0,0.3892240449075936,3
race,Caucasian,60,4,0,0.2830884466177696,3
race,Caucasian,44,2,0,0.3433800483362757,3
race,Caucasian,44,4,0,0.40427120761378427,3
race,Caucasian,23,4,0,0.34964369036390874,3
race,Caucasian,39,4,0,0.26339043775427934,3
race,Caucasian,30,4,0,0.47875582603431444,3
race,Caucasian,30,4,1,0.7837946478697402,3
race,Caucasian,52,4,0,0.3958860243169112,3
race,Caucasian,52,4,1,0.43071130401650465,3
race,Caucasian,45,2,0,0.413637662738651,3
race,Caucasian,45,4,0,0.228393319567234,3
race,Caucasian,47,3,0,0.3093515559111518,3
race,Caucasian,47,4,0,0.228393319567234,3
race,Caucasian,33,3,0,0.37452841606824555,3
race,Caucasian,33,4,0,0.2537774609552461,3
race,Caucasian,48,4,0,0.25667925288826243,3
race,Caucasian,29,4,0,0.3444811519444397,3
race,Caucasian,41,4,0,0.5040701280469317,3
race,Caucasian,49,2,0,0.3433800483362757,3
race,Caucasian,49,4,0,0.3216561695724364,3
race,Caucasian,49,4,1,0.6965504376392554,3
race,Caucasian,19,2,0,0.5191156942387093,3
race,Caucasian,19,3,0,0.4374484025161629,3
race,Caucasian,19,4,0,0.5503075697212076,3
race,Caucasian,19,4,1,0.5594810891842672,3
race,Caucasian,32,4,0,0.31613221868486324,3
race,Caucasian,54,3,0,0.40577030763421523,3
race,Caucasian,54,4,0,0.2369012722418826,3
race,Caucasian,55,4,0,0.42046932478441024,3
race,Caucasian,20,4,0,0.36769905709062856,3
race,Caucasian,25,2,0,0.4171649999444327,3
race,Caucasian,25,4,0,0.5750359571508049,3
race,Caucasian,31,2,0,0.3731617538406801,3
race,Caucasian,31,3,0,0.40534394589595174,3
race,Caucasian,31,4,0,0.2630485527389538,3
race,Caucasian,43,4,0,0.5089896800461544,3
race,Caucasian,68,4,0,0.20541473224829496,3
race,Caucasian,40,4,0,0.6038209932523009,3
race,Caucasian,36,4,0,0.4628868904644989,3
race,Caucasian,42,4,0,0.36088614426662796,3
race,Caucasian,53,4,1,0.697444561978978,3
race,Caucasian,59,4,0,0.44516294265321493,3
race,Caucasian,34,4,1,0.3586243063494146,3
race,Caucasian,34,4,0,0.2954093056665913,3
race,Caucasian,69,4,0,0.45635812481574983,3
race,Caucasian,57,3,0,0.3646632220732015,3
race,Caucasian,50,4,0,0.3983341667764755,3
race,Caucasian,58,4,0,0.7350970635241042,3
race,Hispanic,43,4,0,0.5780725576132657,3
race,Hispanic,18,3,0,0.43730981954753434,3
race,Hispanic,18,4,0,0.5594810891842672,3
race,Hispanic,33,4,0,0.23086231330820056,3
race,Hispanic,28,4,0,0.3975915538242969,3
race,Hispanic,21,4,0,0.4041528191702962,3
race,Hispanic,26,4,0,0.3383739607139414,3
race,Hispanic,35,2,0,0.4009996841034619,3
race,Hispanic,35,4,0,0.6366905785907144,3
race,Hispanic,19,2,0,0.5667680546753822,3
race,Hispanic,20,4,0,0.34649164937430466,3
race,Hispanic,45,3,0,0.2631333073107943,3
race,Hispanic,31,4,0,0.25467018418979886,3
race,Hispanic,24,4,0,0.32085177261786824,3
race,Hispanic,22,4,0,0.3676583354551557,3
race,Hispanic,57,4,0,0.772733735417153,3
race,Hispanic,27,4,0,0.3400638651324781,3
race,Hispanic,50,2,0,0.44359273401948013,3
race,Hispanic,50,4,0,0.2920094048212377,3
race,Hispanic,49,4,0,0.23086231330820056,3
race,Hispanic,32,4,0,0.23088465762251423,3
race,Hispanic,34,3,0,0.3093515559111518,3
race,Other,28,4,0,0.3952239930822087,3
race,Other,21,4,0,0.3746650745505513,3
race,Other,25,4,0,0.2441558826261421,3
race,Other,34,2,0,0.3433800483362757,3
race,Other,22,2,1,0.5190842818476105,3
race,Other,22,4,0,0.3137110034175116,3
race,Other,46,4,0,0.40872829660365023,3
race,Other,36,3,0,0.3093515559111518,3
race,Other,27,4,0,0.43845597415210663,3
race,Other,26,4,0,0.3600744303322985,3
race,Other,51,4,0,0.4168980231976458,3
race,Other,37,4,0,0.19774454511239528,3
race,Other,40,4,0,0.30506776728134877,3
sex,male,21,2,0,0.44678024440730174,3
sex,male,21,4,0,0.47808318448496906,3
sex,male,21,4,1,0.6313328292274987,3
sex,male,23,2,0,0.44674914272203226,3
sex,male,23,4,0,0.4376653955279339,3
sex,male,24,3,0,0.45041526975461393,3
sex,male,24,4,0,0.4258571060762274,3
sex,male,27,4,1,0.503023203153865,3
sex,male,27,4,0,0.4201887010370786,3
sex,male,22,2,0,0.44678024440730174,3
sex,male,22,3,0,0.41790184976002276,3
sex,male,22,4,0,0.42128061004303213,3
sex,male,22,2,1,0.5190842818476105,3
sex,male,43,4,0,0.5320173059018583,3
sex,male,19,2,0,0.48294796932300554,3
sex,male,19,3,0,0.4466592172854509,3
sex,male,19,4,0,0.5041107310280802,3
sex,male,19,4,1,0.5594810891842672,3
sex,male,35,2,0,0.3433800483362757,3
sex,male,35,3,0,0.3093515559111518,3
sex,male,35,4,0,0.3626211112918638,3
sex,male,38,2,0,0.3033675376299793,3
sex,male,38,3,0,0.27166371216513935,3
sex,male,20,3,0,0.4686515337542312,3
sex,male,20,4,0,0.4431679665747619,3
sex,male,20,2,1,0.5213948136902007,3
sex,male,20,4,1,0.39727952381957576,3
sex,male,28,4,1,0.3800567554259772,3
sex,male,28,4,0,0.4349866214036346,3
sex,male,58,4,0,0.6628672140222392,3
sex,male,25,2,0,0.4171649999444327,3
sex,male,25,4,0,0.4378575366775607,3
sex,male,63,3,0,0.41631229950052845,3
sex,male,51,4,0,0.5757603034164778,3
sex,male,26,2,0,0.37563326770554833,3
sex,male,26,3,0,0.3082217643556407,3
sex,male,26,4,0,0.38686587745085105,3
sex,male,50,2,0,0.44359273401948013,3
sex,male,50,4,0,0.46515397764603517,3
sex,male,53,4,0,0.5535982050729874,3
sex,male,53,4,1,0.697444561978978,3
sex,male,42,4,0,0.27351629171023956,3
sex,male,18,3,0,0.42309779004111103,3
sex,male,18,4,0,0.49285581685736735,3
sex,male,18,2,1,0.44678024440730174,3
sex,male,18,3,1,0.48041378472204493,3
sex,male,44,2,0,0.3433800483362757,3
sex,male,44,4,0,0.3471309412615562,3
sex,male,33,3,0,0.37452841606824555,3
sex,male,33,4,0,0.3220183068877566,3
sex,male,60,4,0,0.4653509021442497,3
sex,male,46,4,0,0.41270389950742226,3
sex,male,64,4,0,0.6476133576707297,3
sex,male,55,4,0,0.5517964023817297,3
sex,male,41,2,0,0.3433800483362757,3
sex,male,41,4,0,0.4391639373350051,3
sex,male,34,3,0,0.3093515559111518,3
sex,male,34,4,0,0.4044502696680546,3
sex,male,30,3,0,0.3377279472524239,3
sex,male,30,4,0,0.4685170231326636,3
sex,male,47,3,0,0.3093515559111518,3
sex,male,47,4,0,0.4077272772801298,3
sex,male,37,4,0,0.2636931074495175,3
sex,male,39,4,0,0.2793523668526697,3
sex,male,56,3,0,0.3196260610553033,3
sex,male,56,4,0,0.4923218465166951,3
sex,male,52,4,0,0.36945685849065385,3
sex,male,52,4,1,0.43071130401650465,3
sex,male,45,2,0,0.413637662738651,3
sex,male,45,3,0,0.2631333073107943,3
sex,male,45,4,0,0.228393319567234,3
sex,male,57,3,0,0.3646632220732015,3
sex,male,57,4,0,0.5509566527056303,3
sex,male,48,4,0,0.342428238011941,3
sex,male,29,3,0,0.3800567554259772,3
sex,male,29,4,0,0.3950853303108887,3
sex,male,29,4,1,0.41716868682014374,3
sex,male,32,4,0,0.4021550398995569,3
sex,male,36,3,0,0.29143392381069566,3
sex,male,36,4,0,0.41015630120879926,3
sex,male,54,3,0,0.40577030763421523,3
sex,male,54,4,0,0.3894280165578472,3
sex,male,68,4,0,0.20541473224829496,3
sex,male,40,4,0,0.5218165257944603,3
sex,male,31,2,0,0.3731617538406801,3
sex,male,31,4,0,0.35247382606843364,3
sex,male,31,4,1,0.28209073771141774,3
sex,male,62,4,0,0.7788116601701554,3
sex,male,59,4,0,0.44516294265321493,3
sex,male,49,2,0,0.3433800483362757,3
sex,male,49,4,0,0.39990318078815806,3
sex,male,49,4,1,0.6965504376392554,3
sex,male,69,4,0,0.45635812481574983,3
sex,female,28,4,0,0.3400638651324781,3
sex,female,29,4,0,0.4100667064735589,3
sex,female,25,2,0,0.4171649999444327,3
sex,female,25,3,0,0.40560503445495033,3
sex,female,39,4,0,0.33480309457516283,3
sex,female,30,2,0,0.4431252170859508,3
sex,female,30,4,0,0.3539115174121158,3
sex,female,30,4,1,0.7837946478697402,3
sex,female,35,2,0,0.45861931987064797,3
sex,female,35,4,0,0.6366905785907144,3
sex,female,44,4,0,0.47478737661844916,3
sex,female,34,2,0,0.3433800483362757,3
sex,female,34,4,0,0.22841549588356017,3
sex,female,34,4,1,0.3586243063494146,3
sex,female,27,4,0,0.7889483831488157,3
sex,female,26,4,0,0.61422567635658,3
sex,female,26,4,1,0.7422927601322297,3
sex,female,19,2,0,0.5667680546753822,3
sex,female,19,3,0,0.5594810891842672,3
sex,female,22,2,0,0.5191156942387093,3
sex,female,22,4,0,0.4622924714820975,3
sex,female,49,4,0,0.3003291803714169,3
sex,female,32,4,0,0.36106495944200057,3
sex,female,31,3,0,0.40534394589595174,3
sex,female,31,4,0,0.25467018418979886,3
sex,female,33,4,0,0.2592734554682902,3
sex,female,47,4,0,0.228393319567234,3
sex,female,42,3,0,0.27351629171023956,3
sex,female,42,4,0,0.36088614426662796,3
sex,female,21,3,0,0.32622231104743865,3
sex,female,18,2,0,0.4020973300047148,3
sex,female,24,4,0,0.4312135423069944,3
sex,female,40,4,0,0.3093515559111518,3
sex,female,66,4,0,0.2802644376336217,3
sex,female,23,4,0,0.3167237222021725,3
sex,female,58,4,0,0.7350970635241042,3
race,Caucasian,39,4,1,0.5903225297446957,4
race,Caucasian,39,4,0,0.32779026537716593,4
race,Caucasian,40,2,0,0.4296514292911338,4
race,Caucasian,40,3,0,0.19594744294031674,4
race,Caucasian,40,4,0,0.2760617393845106,4
race,Caucasian,40,4,1,0.5751166557013977,4
race,Caucasian,36,3,0,0.2173973742775532,4
race,Caucasian,36,4,0,0.15850812815797338,4
race,Caucasian,42,3,0,0.23521934469516687,4
race,Caucasian,42,4,0,0.2504912173727072,4
race,Caucasian,27,4,0,0.42650413678861826,4
race,Caucasian,32,2,0,0.20616291839661946,4
race,Caucasian,32,4,0,0.2436434011300069,4
race,Caucasian,55,4,0,0.32111192652821524,4
race,Caucasian,33,4,0,0.3369832793321416,4
race,Caucasian,26,4,0,0.7351452028898509,4
race,Caucasian,22,4,1,0.8224308358369382,4
race,Caucasian,22,4,0,0.5691730674380756,4
race,Caucasian,20,4,0,0.5373053491218254,4
race,Caucasian,43,4,0,0.22950737405038196,4
race,Caucasian,18,4,0,0.5471009088563308,4
race,Caucasian,28,4,0,0.3612861729740352,4
race,Caucasian,45,4,0,0.19478293827779625,4
race,Caucasian,38,4,0,0.21027930919840473,4
race,Caucasian,30,3,0,0.4070207737513432,4
race,Caucasian,30,4,0,0.4272885482489128,4
race,Caucasian,30,4,1,0.43798940135674735,4
race,Caucasian,47,2,0,0.35176640348252003,4
race,Caucasian,47,3,0,0.2835167767336029,4
race,Caucasian,47,4,0,0.5805391015187708,4
race,Caucasian,37,4,0,0.19211701740097992,4
race,Caucasian,19,2,0,0.5748622282602451,4
race,Caucasian,19,4,0,0.5416604352050267,4
race,Caucasian,56,3,0,0.293906662279257,4
race,Caucasian,56,4,0,0.196254510427159,4
race,Caucasian,25,3,0,0.465737108127757,4
race,Caucasian,25,4,1,0.6328149767246607,4
race,Caucasian,24,4,0,0.5343238481847804,4
race,Caucasian,34,4,0,0.10806727559829447,4
race,Caucasian,29,4,1,0.6917149855512031,4
race,Caucasian,29,3,0,0.5028434078680426,4
race,Caucasian,29,4,0,0.2735410977775156,4
race,Caucasian,23,4,0,0.6378903344557494,4
race,Caucasian,58,3,0,0.3367164279338352,4
race,Caucasian,58,4,0,0.44863771116157364,4
race,Caucasian,53,4,0,0.30434237582338747,4
race,Caucasian,21,4,0,0.4927745866292791,4
race,Caucasian,31,2,0,0.37727791024657564,4
race,Caucasian,31,4,0,0.50043628754364,4
race,Caucasian,46,4,0,0.3358846808007974,4
race,Caucasian,63,4,0,0.2774847834024378,4
race,Caucasian,49,4,0,0.7032164858231912,4
